pos_or_neg,attention_score
neg,1.778647272537152
neg,3.9156808828314147
neg,9.037528870006401
neg,9.336529734234016
neg,1.995461496214072
neg,2.0131610954801245
neg,1.3434097791711488
neg,4.594646021723747
neg,3.2601290072004
neg,1.2517391704022884
neg,1.3766630863149962
neg,2.241006089995305
neg,2.3833484078447027
neg,0.9597895046075186
neg,1.7868141954143841
neg,2.63018561527133
neg,0.44720103808989126
neg,0.7310215383768082
neg,0.9011659460763136
neg,0.4929479754840334
neg,0.6630115987112124
neg,0.6181342449660103
neg,0.445061014033854
neg,0.40696839957187575
neg,0.32946152302126086
neg,0.3387061879038811
neg,0.3657830413430929
neg,0.3955451383565863
neg,0.8081441124280294
neg,1.4909688693781695
neg,2.4495053570717573
neg,1.2205102170507112
neg,0.4924827100088199
neg,0.4659157634402315
neg,0.4061318313082059
neg,0.33115705785652005
neg,0.49690854890892905
neg,0.3099628336106738
neg,0.4762474913150072
neg,0.5555784329771996
neg,0.6609899923205376
neg,0.5906239151954651
neg,0.879287968079249
neg,0.358326593413949
neg,0.19500292061517638
neg,0.29233323875814676
neg,0.29325149177263177
neg,0.4685165050129096
neg,0.3901649809752902
neg,0.4215636833881338
neg,0.5673234971861045
neg,0.16744284657761455
neg,0.1137381186708808
neg,0.17835474961126846
neg,0.23813780474786958
neg,0.17406725091859698
neg,0.13461301956946653
neg,0.18204339236641925
neg,0.14220609640081722
neg,0.12033997142377
neg,0.1386000425554812
neg,0.22049567584569255
neg,0.19482853822410107
neg,0.3277790732681751
neg,0.3440193211038908
neg,0.20605889537061253
neg,0.5380371973539393
neg,0.589260474468271
neg,0.5657209859540064
neg,0.4510289678970973
neg,0.5427482382704814
neg,0.2535885587955514
neg,0.1999392562235395
neg,0.14089796459302306
neg,0.111039774492383
neg,0.29405082265535987
neg,0.2690557390451431
neg,0.2303460224842032
neg,0.18982049853851396
neg,0.269871709557871
neg,0.29973830096423626
neg,0.3240335499867797
neg,0.28132753601918614
neg,0.6251465412788093
neg,0.351086879769961
neg,0.20234208398809037
neg,0.12636104753861827
neg,0.12575737200677395
neg,0.19944331531102458
neg,0.16228359114999574
neg,0.1545836644557615
neg,0.7779143750667572
neg,0.17148371747074026
neg,0.1120170558958004
neg,0.08461863811438283
neg,0.33378367467472947
neg,0.3060707550806304
neg,0.16584153830384213
neg,0.14529563098525006
neg,0.11559074434141318
neg,0.08983190831107399
neg,0.13177837439191836
neg,0.27005779944981134
neg,0.2761145122349262
neg,0.32880950408677256
neg,0.37383095671733224
neg,0.21941741773237786
neg,0.1789660076610744
neg,0.24092379414166012
neg,0.3856197465211153
neg,0.5180980234096448
neg,0.46468138073881465
neg,0.35902344776938355
neg,0.09561786816144982
neg,0.11710477410815656
neg,0.17292356157364946
neg,0.20105182581270734
neg,0.11468315885091822
neg,0.1589819071038316
neg,0.20704481285065413
neg,110.403311252594
neg,92.09641615549722
neg,8.606652170419693
neg,6.1441125969092045
neg,5.592338244120279
neg,3.219041662911574
neg,3.6313895136117935
neg,4.73711205025514
neg,6.5314579755067825
neg,7.79007263481617
neg,8.041930695374806
neg,5.950327093402544
neg,4.943599427739779
neg,21.261527637640633
neg,8.573959891994793
neg,3.466890938580036
neg,5.279495939612389
neg,2.808970895906289
neg,7.7964114646116895
neg,1.4090004997948804
neg,2.8007459826767445
neg,4.759476830561956
neg,4.494410629073778
neg,3.9520817498366037
neg,1.3871356534461179
neg,2.2921480238437653
neg,3.740601489941279
neg,3.7811280538638434
neg,3.4530910973747573
neg,1.9951686263084412
neg,2.394095032165448
neg,1.9028198594848316
neg,1.4143510411183038
neg,2.1498527998725576
neg,3.397322011490663
neg,12.108229597409565
neg,1.6700373341639836
neg,1.5153848255674043
neg,1.6732050726811092
neg,1.7460544283191364
neg,0.5653262914468844
neg,1.2070698974033198
neg,0.2506790100596845
neg,0.8912266542514166
neg,0.9017953338722388
neg,1.0765660243729749
neg,0.6675759485612314
neg,0.5480680459489424
neg,0.4604838090017438
neg,0.31848401607324683
neg,0.8984497437874476
neg,0.7459326026340325
neg,0.735889623562495
neg,0.491328079563876
neg,0.1919970226784547
neg,1.102570133904616
neg,0.5298480158671737
neg,0.45281794543067616
neg,0.4068877547979355
neg,0.37887043630083406
neg,0.25423569992805517
neg,0.17290891458590824
neg,0.29343366622924805
neg,0.6814630546917517
neg,0.3486418010046085
neg,0.5610797399034102
neg,0.14530088907728594
neg,0.2469961647875607
neg,0.3452360164374113
neg,0.42910920456051826
neg,0.3103643267725905
neg,0.22789715634038052
neg,0.46191043220460415
neg,0.19579459525023898
neg,0.2716523905595144
neg,0.36469565238803625
neg,0.35103532330443465
neg,0.19348053028807044
neg,0.23414817405864596
neg,0.3133806555221478
neg,0.24168963233629862
neg,0.24240754234294096
neg,0.3748964712334176
neg,0.5211035721004009
neg,0.49286723757783574
neg,0.30203814773509896
neg,0.3908538880447547
neg,0.20154341279218593
neg,0.2467824068541328
neg,0.22593949688598514
neg,0.41527102002874017
neg,0.2868271665647626
neg,0.3353215909252564
neg,0.16782183277731139
neg,0.16364176214362186
neg,0.10111054289154708
neg,0.2846370878008505
neg,0.4787202497633795
neg,0.526081002317369
neg,0.27387074660509825
neg,0.23858876278003058
neg,0.4955246578902006
neg,0.4134693881496787
neg,0.12506215328661102
neg,0.09233463788405061
neg,0.11671704123727977
neg,0.1953955312880377
neg,0.23546910379081964
neg,0.20621261792257428
neg,0.21179325801009932
neg,0.10483425188188751
neg,0.1689255451007436
neg,0.1975498783091704
neg,0.21451745027055344
neg,0.19251109333708882
neg,0.16916744643822312
neg,0.3133661734561125
neg,0.46513961084807914
neg,0.29294369742274284
neg,0.1905319591363271
neg,0.13429377189216513
neg,0.06118888656298319
neg,0.082403365134572
neg,0.13685022519590956
neg,0.17171972237216931
neg,0.2599495152632395
neg,0.29060180143763625
neg,0.2646288562876483
neg,0.10090288318072756
neg,0.17330918538694579
neg,0.3873947231719891
neg,0.1307924569118768
neg,0.12669583472112816
neg,0.18309806085502106
neg,0.29035535796235
neg,0.3556039106721679
neg,0.3648703296979269
neg,0.23612413788214326
neg,0.22416181163862348
neg,0.2434287453070283
neg,0.1909232698380947
neg,0.24225737045829496
neg,0.14211527692774933
neg,0.13500195151815814
neg,0.12030376237817109
neg,0.11610384681262076
neg,0.21264725364744663
neg,0.26643259916454554
neg,0.328947720117867
neg,0.34185655725499
neg,215.5406355857849
neg,5.32148207227389
neg,7.225178803006808
neg,6.6898200660943985
neg,4.842447737852732
neg,4.614042242368063
neg,6.1665234466393795
neg,4.519999772310257
neg,3.2305967062711716
neg,4.4294529904921855
neg,2.8423212468624115
neg,2.467222822209199
neg,2.2667700424790382
neg,2.748251023391883
neg,3.5565788547197976
neg,5.002158135175705
neg,1.9081050530076027
neg,1.6380783791343372
neg,2.222271201511224
neg,4.492496264477571
neg,4.29242185006539
neg,1.7945315067966778
neg,1.9491180777549744
neg,1.756605909516414
neg,1.7393763177096844
neg,1.780058816075325
neg,2.0784272501866026
neg,4.7287024557590485
neg,2.8852788731455803
neg,2.6485348741213484
neg,1.9689587876200676
neg,1.9068737514317036
neg,2.169502805918455
neg,2.2012517787516117
neg,1.369811532398065
neg,4.852417732278505
neg,1.1627878217647472
neg,1.9041008005539577
neg,1.8375014265378316
neg,2.4104278534650803
neg,1.5945185907185078
neg,1.8488449044525623
neg,1.8567133074005444
neg,1.7249912644426029
neg,1.5553085133433342
neg,1.5332950899998345
neg,1.563505766292413
neg,1.3621047449608645
neg,1.5171806948880353
neg,0.7239583569268386
neg,0.6549667877455552
neg,1.20061623553435
neg,1.6676300050069888
neg,1.111786331360539
neg,0.4858510879178842
neg,0.8897355447212855
neg,0.8128780638799071
neg,0.37011452174435056
neg,0.4851181370516618
neg,0.7722267415374517
neg,0.7545684386665623
neg,0.45900538098067045
neg,0.4212258073190848
neg,0.34562016371637583
neg,0.37969942204654217
neg,0.45310646140327054
neg,0.3944824372107784
neg,1.0057174290219941
neg,1.2453444612522921
neg,0.4659883677959442
neg,0.3058865821609894
neg,0.29754162921259797
neg,0.4696111272399624
neg,0.4910632153041661
neg,0.6373979616910219
neg,182.8017234802246
neg,36.795777579148606
neg,11.088359852631886
neg,8.203425010045368
neg,4.556626205643019
neg,6.735486288865407
neg,12.83062199751536
neg,5.62016082306703
neg,6.387552122275035
neg,4.5742110038797055
neg,6.264725141227245
neg,6.6651105880737305
neg,7.080422341823578
neg,3.8585027058919272
neg,4.5597318559885025
neg,4.872554292281469
neg,4.328483094771704
neg,3.0839767307043076
neg,3.042299548784892
neg,3.1718221182624498
neg,5.7961806654930115
neg,4.999810953934988
neg,4.692758371432623
neg,2.3277811085184412
neg,3.069189377129078
neg,3.032500172654788
neg,3.070582014818986
neg,3.2727732633550963
neg,2.8871620694796247
neg,1.1455782999595008
neg,1.5619727162023387
neg,1.299569010734558
neg,1.454521187891563
neg,1.2008138000965118
neg,1.1492899929483733
neg,1.2766140047460794
neg,1.97004455452164
neg,1.0442146100103855
neg,1.6952609953780968
neg,1.1093414699037871
neg,1.044995772341887
neg,1.072470284998417
neg,1.5353613843520484
neg,1.71875711530447
neg,1.5569219986597695
neg,1.0342291556298733
neg,0.5354755868514378
neg,0.7320696953684092
neg,0.9561165701597929
neg,0.9768989868462086
neg,0.7494260091334581
neg,0.5491431336849928
neg,0.482289120554924
neg,0.5419784070303042
neg,0.885851914063096
neg,1.0139531145493188
neg,0.9939548404266437
neg,0.9237218492974838
neg,1.673518990476926
neg,1.6452931798994541
neg,1.5893509611487389
neg,1.6634532250463963
neg,1.3795983356734118
neg,0.7027103410412867
neg,0.7876635994762182
neg,0.7161014713346958
neg,0.8671977091580629
neg,0.6840969435870647
neg,0.7587621143708627
neg,0.509122231354316
neg,0.356930874598523
neg,0.4367629764601588
neg,0.4701868398115039
neg,0.5391904929031928
neg,0.6297861846784751
neg,0.7480011942485969
neg,0.39683098439127207
neg,0.3622398478910327
neg,0.28768215173234546
neg,0.28478545136749744
neg,0.30242259381338954
neg,0.2824950691622993
neg,0.34370231442153454
neg,0.31267045997083187
neg,0.6271648065497477
neg,0.40768878534436226
neg,0.5227446400870879
neg,1.0388000247379146
neg,1.843469279507796
neg,0.7563358638435602
neg,0.31250748628129565
neg,0.4336861932339768
neg,0.4457361569317679
neg,0.7034915965050459
neg,0.45934608206152916
neg,0.5187666974961758
neg,0.575844516667227
neg,0.6365516766284902
neg,0.49482414809366065
neg,0.348688142063717
neg,0.169712429245313
neg,0.15256597350041073
neg,0.2570403584589561
neg,0.2899395767599344
neg,0.32708203264822566
neg,0.12774843683776754
neg,0.1447156226883332
neg,0.14390974926451844
neg,0.14774855226278305
neg,0.21139353436107436
neg,0.36601456037412083
neg,0.3228468354791403
neg,0.23049479350447655
neg,0.21854796602080265
neg,0.1991676709925135
neg,0.18049435845265788
neg,0.09687517109947899
neg,0.12278151698410511
neg,0.16562855647255975
neg,0.1968206294501821
neg,0.10826762105959158
neg,0.1532544963993132
neg,0.18041071016341448
neg,0.17545003987227875
neg,0.12599349138326943
neg,0.13201084414807457
neg,0.17309205528969568
neg,0.08272576572683951
neg,0.15966314434384304
neg,0.12998126330785453
neg,0.16153691297707456
neg,0.28819889606287086
neg,0.3521898683781425
neg,0.28502782030651963
neg,0.15815722484452027
neg,0.26490092277526855
neg,0.2624490298330784
neg,0.4375451205608745
neg,0.20341221631194153
neg,0.1256167112539212
neg,0.0752555119106546
neg,0.0999911727073292
neg,0.12628061619276804
neg,0.1803361306277414
neg,0.2257432439364493
neg,0.18797483062371612
neg,0.15372871421277523
neg,0.2044953308844318
neg,0.16296676864537102
neg,0.19068847177550197
neg,0.21220423514023423
neg,0.21976140948633352
neg,0.5733112804591656
neg,43.219359063853815
neg,5.638016511996588
neg,4.105490694443384
neg,3.5210746030012765
neg,3.5399562368790307
neg,5.149134993553162
neg,6.715476885437965
neg,6.261113658547401
neg,5.9584640587369595
neg,13.177372763554255
neg,12.489514177044232
neg,3.3629907915989556
neg,1.7558331601321697
neg,1.6590443439781666
neg,2.639005084832509
neg,6.440308938423793
neg,1.7223278681437175
neg,1.4112100005149841
neg,1.0379918850958347
neg,1.076828595250845
neg,1.8225360972185929
neg,3.0390335712581873
neg,0.8445461591084799
neg,1.3591209116081395
neg,0.7831447913000981
neg,3.0148862550656004
neg,3.0464110275109606
neg,2.768995799124241
neg,1.6391878947615623
neg,3.2064612954854965
neg,3.9516163369019828
neg,4.384772727886835
neg,4.651062687238058
neg,3.0889103189110756
neg,3.884970241536697
neg,4.097478526333967
neg,0.9361325297504663
neg,1.526718602205316
neg,3.656582720577717
neg,1.8720314837992191
neg,0.7153033589323361
neg,0.7785280235111713
neg,1.051311412205299
neg,0.26660251896828413
neg,0.32569076089809335
neg,0.322792997273306
neg,0.26829170916850364
neg,0.4044077397945027
neg,0.3748143751484653
neg,0.6245912324326734
neg,0.9458726349597176
neg,0.9862919493267933
neg,0.3138774695495764
neg,0.322154036257416
neg,216.88010692596436
neg,38.83385956287384
neg,6.769477327664693
neg,6.406053900718689
neg,5.0500888998309765
neg,5.111899909873804
neg,3.9101150507728257
neg,3.971906751394272
neg,4.523052275180817
neg,7.667615016301473
neg,6.980633735656738
neg,3.4639806176225343
neg,3.6634682367245355
neg,5.288417637348175
neg,6.074480339884758
neg,5.966906435787678
neg,3.922334499657154
neg,1.7950411265095074
neg,1.8025534848372142
neg,2.2662218660116196
neg,2.7378611266613007
neg,11.87910723189513
neg,10.715105508764584
neg,1.895518135279417
neg,1.9547154195606709
neg,8.482062568267185
neg,6.146276866396269
neg,6.089644506573677
neg,1.8791853450238705
neg,2.0198559388518333
neg,1.7002754223843415
neg,1.6801435810824235
neg,3.328550917406877
neg,3.1804382180174193
neg,6.835947682460149
neg,1.5784446150064468
neg,1.007261654982964
neg,2.2180512857933836
neg,0.6997437526782353
neg,0.8550815749913454
neg,1.0139031646152339
neg,2.213442185893655
neg,1.4708014515539012
neg,0.48571680672466755
neg,0.6237977029134829
neg,0.7986861281096935
neg,1.532197231426835
neg,0.5893765172610681
neg,0.894848071038723
neg,0.6091390270739794
neg,0.583647897777458
neg,0.4245700043005248
neg,0.19053391879424453
neg,0.20517848897725344
neg,0.4583068424835801
neg,1.0292714616904655
neg,0.5370988510549068
neg,0.3607415283719698
neg,1.4437181254227958
neg,1.256929524242878
neg,1.2842795501152673
neg,0.3808666641513506
neg,0.31954667841394746
neg,0.2352241969977816
neg,0.2015071144948403
neg,0.32453121772656834
neg,0.3123547416180372
neg,0.24387468195830783
neg,0.1712940594491859
neg,0.11255172818588714
neg,0.11369798448868096
neg,0.12227253755554557
neg,0.11800961025680105
neg,0.07450698176398873
neg,0.07362652298373482
neg,0.06526988193703195
neg,0.09189391081842282
neg,0.06297963943021992
neg,0.046911886117110654
neg,0.06290355037587383
neg,0.05234809941612184
neg,0.06256879811796048
neg,0.05826404764472196
neg,0.043608875906405345
neg,0.058810155799922846
neg,0.05011577935268482
neg,0.05089267991327991
neg,0.049061892786994576
neg,0.0354427145794034
neg,0.03732664141959201
neg,0.06700720502218852
neg,0.0603497299986581
neg,0.05846819549333304
neg,0.08925558164870986
neg,0.0799555292663475
neg,0.08187522568429509
neg,0.08156753610819578
neg,0.10169200832024217
neg,0.08790062856860459
neg,0.079204390446345
neg,0.09449997063105306
neg,0.12611733012211818
neg,0.12349208700470626
neg,0.19714000324408212
neg,0.28110629258056485
neg,0.13540935663816828
neg,0.21619205751145879
neg,0.2741750795394182
neg,0.22230221269031367
neg,0.1860904973000288
neg,0.2860995940864086
neg,0.13187051711914438
neg,0.11951209550412993
neg,0.1234522166972359
neg,0.11974074877798557
neg,0.3876600686150292
neg,0.22444475519781312
neg,0.12207818993677695
neg,0.12588180058325332
neg,0.13066935547006625
neg,0.17536966673408944
neg,0.18805206830923754
neg,0.24345501248414317
neg,0.35528226289898157
neg,0.2506691341598829
neg,0.1591125930038591
neg,0.11157325740593176
neg,0.08572209238385162
neg,0.08740377379581332
neg,0.07607873994857073
neg,0.10802550241351128
neg,0.10092382435686886
neg,0.08116788036810854
neg,0.08298164078344902
neg,0.124061678070575
neg,0.1630026924734314
neg,0.10616552317515016
neg,0.08998286987965307
neg,0.22788850280145803
neg,0.0781015221339961
neg,0.12412237701937556
neg,0.16758153215050697
neg,0.11307673412375152
neg,0.12386508363609512
neg,0.13142416331296164
neg,0.12982513677949709
neg,0.17135499898965162
neg,0.11167299235239625
neg,0.1407414092682302
neg,0.30804695949579275
neg,0.14061206796516973
neg,0.14574061303089064
neg,0.09291099073986211
neg,0.06844175319808224
neg,0.12033599001976351
neg,0.13606776095305878
neg,0.25443520086507
neg,0.15744601842015982
neg,0.12398774075942735
neg,0.140062717643256
neg,0.26622090566282475
neg,0.3345151897519827
neg,0.3310985785598556
neg,0.21642045273135105
neg,0.22572984841341773
neg,0.20254711077238122
neg,0.5879017446811001
neg,0.27299163630232215
neg,0.12880968473230797
neg,0.1392105283836524
neg,0.21958822617307305
neg,0.1678480999544263
neg,0.21048884373158216
neg,3.9902213340004287
neg,6.4699434985717135
neg,2.8915098557869596
neg,4.100367426872253
neg,5.116916572054228
neg,4.341228865087032
neg,9.885059297084808
neg,6.419863179326057
neg,4.1118718683719635
neg,2.8952745099862414
neg,9.70483620961507
neg,13.780456284681955
neg,13.20845956603686
neg,3.6003712564706802
neg,5.183329557379087
neg,2.140653071304162
neg,3.0824335912863416
neg,2.9047849277655287
neg,2.812097718318303
neg,4.68022401134173
neg,3.41214407235384
neg,4.600844718515873
neg,3.8564316307504973
neg,1.080194410557548
neg,1.1236707059045634
neg,1.1513270127276578
neg,3.3496813538173833
neg,0.39874780147025984
neg,0.42673423886299133
neg,0.7185056495169799
neg,0.7281295023858547
neg,0.6517814937978983
neg,1.0282489315917096
neg,0.9125018958002329
neg,0.9143802958230177
neg,1.1100047578414283
neg,0.41223255296548206
neg,0.4796023014932871
neg,0.5687337834388018
neg,0.42068029288202524
neg,0.411177232551078
neg,0.8192625595256686
neg,1.4379686210304499
neg,0.3341857111081481
neg,0.39655315534522134
neg,0.4245031236981352
neg,0.26974218587080634
neg,0.2801586252947649
neg,0.8421430519471566
neg,0.8247214990357558
neg,0.26724915175388253
neg,0.4206339285398523
neg,0.33155150401095546
neg,0.33656752202659845
neg,0.20940081449225545
neg,0.1113260358882447
neg,0.09268297192951044
neg,0.10365099490930636
neg,0.1324890957524379
neg,0.14817397653435666
neg,0.16326569020748138
neg,0.2340511380073925
neg,0.2603916140894095
neg,0.20814962529887757
neg,0.3172656443590919
neg,0.2568979592372974
neg,0.5178788987298806
neg,0.4021471443896492
neg,0.11985348343538742
neg,0.11910560618465145
neg,0.3664186030315856
neg,0.5428500551109512
neg,0.31834767044832313
neg,0.23812515816340843
neg,0.21614533616229892
neg,0.18841932760551572
neg,0.5239515216089785
neg,0.8275091570491592
neg,0.8718660411735376
neg,0.101907398008431
neg,0.21031512102733055
neg,0.31434191235651576
neg,0.08697497542016208
neg,0.28107105754315853
neg,0.3717355507736405
neg,0.1218870379185925
neg,0.17355830253412324
neg,0.12800402861709398
neg,0.12395878632863362
neg,0.14056618480632704
neg,0.2988348947837949
neg,0.3383043687790632
neg,0.2616709563881159
neg,0.1444504305254668
neg,0.17190014477819204
neg,0.20521489980941018
neg,0.21883315639570355
neg,0.1817731574798624
neg,0.14217241744821268
neg,0.27285372489131987
neg,0.4159583244472742
neg,0.33344198018312454
neg,0.07175899615200856
neg,0.11065734239916007
neg,0.1644661941099912
neg,0.20298420373971263
neg,0.21190305706113577
neg,0.15258259954862297
neg,0.08534080892180404
neg,0.07909238532495996
neg,0.08681439600574473
neg,0.11940589756704867
neg,0.12981001830970246
neg,0.12173025558392207
neg,0.4165967150280873
neg,0.46661657591660816
neg,0.07033393291446069
neg,0.06615197635255754
neg,0.10862101529104014
neg,0.16786141398673254
neg,0.26868704784040653
neg,0.19660179192821184
neg,0.13523631690380472
neg,0.13730712817050517
neg,0.12481248704716563
neg,0.1982895890250802
neg,0.1759376609697938
neg,0.12842880678363144
neg,0.13872295773277682
neg,0.23011922603473067
neg,0.2642554502623776
neg,0.15684847021475434
neg,0.11181126465089619
neg,0.11646073156346877
neg,0.11481627201040585
neg,0.11800010688602924
neg,0.12789953422422212
neg,0.12891860678792
neg,0.2077656720454494
neg,0.1941301898720364
neg,0.2310204436071217
neg,0.08901488812019429
neg,0.09407864805931845
neg,0.0812348269391805
neg,0.1008114234233896
neg,0.1411069029321273
neg,0.18298788539444405
neg,0.15667299351965386
neg,0.09938003107284506
neg,0.09407117031514645
neg,0.12091079455179472
neg,0.14972714125178754
neg,0.3667989745736122
neg,0.36111349860827124
neg,0.07647362848122916
neg,0.11663343078301598
neg,0.06871691439300776
neg,0.11754890438169241
neg,0.27829388466974103
neg,0.28506903133044637
neg,0.23723610987265906
neg,0.2894553355872631
neg,175.19365549087524
neg,150.7439335187276
neg,11.982553638517857
neg,3.6639067654808364
neg,5.351783459385237
neg,4.790748283267021
neg,6.10672670106093
neg,10.51536003748576
neg,9.22783340017001
neg,2.7682407448689146
neg,1.5665013963977497
neg,1.9186829837659996
neg,8.619157845775288
neg,8.372650295495987
neg,7.0682015890876455
neg,2.9424697781602545
neg,3.441343829035759
neg,1.8909412746628125
neg,1.0606239239374795
neg,3.616057770947615
neg,2.9888157422343893
neg,2.429826433459918
neg,6.8810007845362025
neg,17.847985898454986
neg,13.501626253128052
neg,12.667356990277767
neg,3.7963885813951492
neg,3.3229676385720572
neg,2.5110825275381403
neg,2.4645957474907236
neg,0.8320625871419907
neg,1.3407899687687554
neg,0.8357676522185405
neg,1.7496481227378051
neg,1.3584061215321221
neg,2.8742919986446696
neg,1.9266743833820026
neg,2.5554639597733813
neg,2.6265309502681093
neg,1.5775078907608986
neg,1.0868819120029607
neg,2.2329070294896765
neg,2.6995813474059105
neg,1.584093722825249
neg,1.2496496861179671
neg,0.8061058353632689
neg,1.6207581696410973
neg,0.9438020642846823
neg,0.48376366030424833
neg,0.8833111574252447
neg,1.0857599476973214
neg,0.8051927822331587
neg,0.9289961929122607
neg,1.3089345147212348
neg,1.4082469046115875
neg,3.5580884044369063
neg,0.7786544195065896
neg,0.5274981493130326
neg,0.4208653001114726
neg,0.8982885318497816
neg,1.6253074320654075
neg,1.511669003715118
neg,1.251733722165227
neg,0.9323663155858716
neg,1.145560729006926
neg,0.9415703980873028
neg,0.9083631914108992
neg,0.6500912830233574
neg,0.5479143622020881
neg,0.49984412423024577
neg,0.59575280174613
neg,0.5432967872669299
neg,1.0899956648548446
neg,0.48831476209064323
neg,0.4648299887776375
neg,0.709928385913372
neg,0.775208743289113
neg,2.087389398366213
neg,0.6767300578455131
neg,0.5838043211648862
neg,0.729017099365592
neg,0.3303952127074202
neg,0.16510346128294867
neg,0.44346066036572057
neg,0.7026666930566232
neg,0.20234764087945223
neg,0.31339777633547783
neg,0.26748101226985455
neg,0.32963817939162254
neg,0.6551187019795179
neg,0.46738470749308664
neg,0.35171816125512123
neg,0.3442731530716022
neg,0.3999092072869341
neg,0.4561734851449728
neg,0.5461691102633874
neg,0.45617292635142803
neg,0.2222228484849135
neg,0.6002840197955568
neg,0.39126364669452113
neg,0.36964527486513055
neg,0.30101381707936525
neg,0.44523047593732673
neg,0.5701445353527863
neg,0.5512383223200839
neg,0.3032993758097291
neg,0.2987370050201813
neg,0.34508949611335993
neg,0.4142421220118801
neg,0.45513576672722894
neg,0.4138264882688721
neg,0.40247033660610515
neg,0.46824274274210137
neg,0.42755833516518277
neg,0.23765474325045943
neg,0.5481572356075048
neg,0.3623799576113621
neg,0.25551908959945047
neg,0.2829729036117593
neg,0.26517785930385196
neg,0.5695831108217437
neg,0.3555736426884929
neg,0.5653530669709046
neg,0.286165849926571
neg,0.37157086965938413
neg,0.6354497668022911
neg,0.6450465725113947
neg,0.3641161291549603
neg,1.7997802468016744
neg,0.6626821355894208
neg,0.87034044166406
neg,0.32627476224054897
neg,0.7812267014135916
neg,0.3845196062078079
neg,1.7297959420830011
neg,0.4468360760559638
neg,0.3660961907977859
neg,0.47430578464021284
neg,0.4653830158834656
neg,0.539761424685518
neg,0.3137409764652451
neg,0.3310699869568149
neg,0.18471633084118366
neg,0.41171939422686893
neg,0.49812332338963944
neg,0.33830132645865285
neg,0.7928242945733169
neg,0.3875003196299076
neg,0.31973153042296565
neg,0.5664770491421223
neg,176.8280605475108
neg,34.261883298556015
neg,2.4588196848829584
neg,2.420820078502099
neg,1.8605407016972701
neg,2.454686475296815
neg,4.869764360288778
neg,3.793181044360002
neg,4.182163005073866
neg,4.352635021011034
neg,6.017476816972097
neg,6.54949980477492
neg,2.3769646262129145
neg,3.21477297693491
neg,6.746254364649455
neg,2.7420903866489725
neg,3.4251449008782706
neg,2.9416318982839584
neg,6.908826964596908
neg,4.303554693857828
neg,4.8390885194142665
neg,3.0274027337630587
neg,1.208023695896069
neg,4.627206921577454
neg,2.3712514899671078
neg,2.3962624681492644
neg,2.623893693089485
neg,2.451782301068306
neg,3.249516151845455
neg,2.832724681744973
neg,4.019905813038349
neg,10.242304454247158
neg,4.652971091369787
neg,2.2922514006495476
neg,2.317969376842181
neg,0.8942284466077884
neg,2.9797730036079884
neg,2.132684985796611
neg,1.2411644061406455
neg,0.7022734265774488
neg,1.2132727385809026
neg,1.1385390534996986
neg,1.1153060787667832
neg,1.0238120332360268
neg,1.871655664096276
neg,1.8700360941390197
neg,0.915676603714625
neg,0.875795865431428
neg,0.44111307555188733
neg,0.7893964648246765
neg,0.751273799687624
neg,0.9085658937692642
neg,0.778300470362107
neg,0.5642788019031286
neg,0.6403546780347824
neg,0.4398901791622241
neg,0.5468333605676889
neg,0.6371699428806703
neg,0.6236361805349588
neg,1.4412585956354937
neg,1.3306565893193087
neg,0.6913404756536086
neg,0.4172375580916802
neg,0.4836015170440078
neg,0.5496573867276311
neg,0.569240702316165
neg,0.39767660200595856
neg,0.21573080060382685
neg,0.3306171391159296
neg,0.19498340940723818
neg,0.18925087448830408
neg,0.6561242432023089
neg,2.876063250005245
neg,2.588554021591942
neg,0.33620865239451325
neg,0.21261100191622972
neg,0.3342907642945647
neg,0.49351324948171776
neg,0.28011135291308165
neg,0.31617258985837304
neg,0.5972678462664287
neg,0.6649472905943792
neg,0.6076615148534377
neg,0.37847640148053563
neg,0.3540267236530781
neg,0.3319408356522521
neg,0.2787852815041939
neg,0.35675366719563806
neg,0.29580461947868264
neg,0.22462396882474422
neg,0.25541497549662984
neg,0.16462506415943307
neg,0.34313295036554337
neg,0.2568413154222071
neg,0.2614342956803739
neg,0.2580376768795153
neg,0.4600855987519026
neg,0.8160479521999756
neg,0.6806909572333097
neg,0.42958098153273266
neg,0.24760384112596512
neg,0.20079119907071194
neg,0.30062529258430004
neg,0.27041014594336354
neg,0.28085062125076854
neg,0.3838668577373028
neg,0.44174840052922565
neg,0.32543952111154795
neg,0.20758484800656637
neg,0.1964090314383308
neg,0.24800665172127387
neg,0.34452639326142764
neg,0.4481458415587743
neg,0.26419260927165544
neg,0.49910693196579814
neg,0.5880910942020516
neg,0.6654282721380393
neg,0.3590821987017989
neg,0.24318264719719687
neg,0.2992581149252752
neg,0.3216754412278533
neg,0.3742904053069651
neg,0.2149773994460702
neg,0.4407126223668456
neg,0.4696084574485819
neg,0.11284713400527835
neg,0.13581397361122072
neg,0.2873130918790897
neg,0.3929193519676725
neg,0.21412094744543234
neg,0.3037210864325365
neg,0.609107253452142
neg,0.9707535617053509
neg,1.15751459573706
neg,0.23068190397073826
neg,0.5880613345652819
neg,1.1533968111810586
neg,1.306571438908577
neg,3.4913854052623114
neg,1.2899960740469396
neg,0.1580952511479457
neg,0.16591011856993038
neg,0.21180378971621394
neg,0.2514775454377135
neg,0.33302948965380585
neg,138.3492648601532
neg,6.138497218489647
neg,17.07332357764244
