pos_or_neg,attention_score
neg,1.3536587482454574
neg,1.0728693372244393
neg,0.760902828779223
neg,0.9190970475262985
neg,0.9318259525741261
neg,0.9552601705933732
neg,0.9604686867385134
neg,0.9535035500832931
neg,0.9583650225001137
neg,0.5368205743304234
neg,0.5435899498198575
neg,0.5562695220294521
neg,0.5664743927905593
neg,0.5578398598524613
neg,0.525677464788825
neg,0.5493879723324766
neg,0.6400447997559862
neg,0.6705023628485397
neg,0.6789531640148139
neg,0.7317001887831867
neg,0.7345387062845312
neg,0.7465536929515562
neg,0.6316723868939874
neg,0.5533948901291119
neg,0.5091094940984092
neg,0.46526814121904414
neg,0.4412123835002019
neg,0.40185989734406274
neg,0.4364850870295753
neg,0.4778935907151156
neg,0.4887443751369308
neg,0.4944664085420166
neg,0.4760379910590202
neg,0.4452330985000524
neg,0.4483737842732571
neg,0.5657508394802064
neg,0.5893144182050676
neg,0.7058911844217256
neg,0.7179755845288859
neg,0.8640340307909177
neg,0.8701521709250907
neg,0.8743918850086629
neg,0.7451479875944494
neg,0.5707652336914032
neg,0.5337653803256742
neg,0.1822650152432725
neg,0.17108489443146724
neg,0.1707990347157891
neg,0.18570026859822797
neg,0.18377433298155665
neg,0.19467871213081953
neg,0.21621417859947778
neg,0.2282219077649761
neg,0.23313193739111707
neg,0.2415907206733113
neg,0.3045414386097554
neg,0.31559498227254407
neg,0.30944472357698877
neg,0.3034798691060576
neg,0.308617185261782
neg,0.30748930383980944
neg,0.38760629510014827
neg,0.408909511156153
neg,0.39932444247765453
neg,0.38185354328820315
neg,0.39706337185220686
neg,7.5172249617233
neg,21.652849581531754
neg,21.874887322745764
neg,21.952843509531178
neg,23.34497407773449
neg,23.417354660578134
neg,23.461361699529387
neg,23.485161348840418
neg,23.614018940181296
neg,23.934525373766608
neg,23.984110208107083
neg,24.021000156796166
neg,24.112612801051235
neg,3.733220457182667
neg,3.6050920628344385
neg,3.650566649706504
neg,3.6642052388439574
neg,3.6684924134666597
neg,3.6766259851524743
neg,3.3119434933746006
neg,2.482422716097861
neg,2.0779691988647713
neg,1.995160799034364
neg,1.963737100832225
neg,1.9530427797387044
neg,1.9660975015532922
neg,1.963065877723379
neg,1.930376951302576
neg,1.5343817605871737
neg,1.2154587423353176
neg,0.9376397601998888
neg,0.7198783857236821
neg,0.47780771941378164
neg,0.4442052448611343
neg,0.2058934240045435
neg,0.21647195955473414
neg,0.2248930872126475
neg,0.24271817348814168
neg,0.4067474518565658
neg,0.4282203233683467
neg,0.4237125062656294
neg,0.38851168209202286
neg,0.3740150005390065
neg,0.3651999485133806
neg,0.2711204472149351
neg,0.2354523055804363
neg,0.2306637840205425
neg,0.19850313864133465
neg,0.18401333321135763
neg,0.1793107003204494
neg,0.18208522592837792
neg,0.18220094228504088
neg,0.18245559843537223
neg,0.14966110565427054
neg,0.17210527666753567
neg,0.19683420371332366
neg,0.27809021843036985
neg,0.288656392944901
neg,0.28244285622793364
neg,0.29089517827047323
neg,0.29491556229115257
neg,0.2895592669748163
neg,0.29356766958736125
neg,0.28438210440988887
neg,0.28090052069089094
neg,0.2801840344530992
neg,0.2299298532780381
neg,0.1830681775624644
neg,0.19208472993459583
neg,0.19311490596453773
neg,0.1959609448421383
neg,0.20544528189811823
neg,0.2026376487191282
neg,0.20758165675972595
neg,0.19581627883433508
neg,0.19333591789756788
neg,0.17976169029583897
neg,0.18995264166496634
neg,0.18895301708527573
neg,0.18446975528656284
neg,0.20105897413937723
neg,0.21461945735069551
neg,0.24963308332063924
neg,0.2524374651521959
neg,0.24524345152587365
neg,0.28378097676460035
neg,0.30643550581601636
neg,0.37915106168077367
neg,0.4859545708225086
neg,0.5205220567456227
neg,0.5763145432451633
neg,0.6045795484953295
neg,0.5989948707837157
neg,0.5987767007095907
neg,0.6026792902181425
neg,0.6189143180097566
neg,0.6428010545943569
neg,0.6692136143811229
neg,0.6644629973660761
neg,0.6206859399117832
neg,16.23970876406212
neg,16.570834392431852
neg,16.687373943036285
neg,17.190977760090878
neg,17.686053857063435
neg,17.840356712335552
neg,17.93380651445075
neg,18.56846720059743
neg,20.28666417137152
neg,11.233042751446487
neg,5.936849333830481
neg,5.122869860047732
neg,5.092496714153426
neg,5.0912908195116655
neg,5.038182878094475
neg,4.558024266204699
neg,4.232978658008624
neg,4.042031359290931
neg,3.959607706231073
neg,3.197911635374393
neg,3.0176877801314115
neg,2.931889145809218
neg,2.777050531704009
neg,2.6731608715665534
neg,2.348961091289918
neg,2.2367313860090285
neg,2.0939933272396645
neg,2.088528542166076
neg,1.894347667239788
neg,1.668295381984454
neg,1.5147912016941039
neg,1.510900413859787
neg,1.3437826182632668
neg,1.275922058574189
neg,1.181291775944514
neg,1.153797636232604
neg,1.0830779586411348
neg,1.0764092070663847
neg,1.0410996047946497
neg,1.0001459617046564
neg,0.8989148067189305
neg,0.6947091807103981
neg,0.678900004425124
neg,0.6673913963926517
neg,0.7012409233768296
neg,0.7066479821621281
neg,0.7026903195935112
neg,0.6992105694631554
neg,0.6701966693693
neg,0.6623069315626309
neg,0.6318623649630302
neg,0.6212785596792715
neg,0.650004269195554
neg,0.6145201932934181
neg,0.6037541692584328
neg,0.5746118509498372
neg,0.5452729948054302
neg,0.5443463309259131
neg,0.5581078847408355
neg,0.5643649343817639
neg,0.576871154712498
neg,0.6021123355807267
neg,0.5694335986239214
neg,0.5857325977706388
neg,0.5979173766577813
neg,0.5806832098235505
neg,0.579044009403636
neg,0.5640187375512489
neg,0.5624134896126219
neg,0.4999717839471087
neg,0.49016540169685596
neg,0.4828808160983329
neg,0.524596206094252
neg,0.5103700648523807
neg,0.4983939307105795
neg,0.464900963224198
neg,0.45973534508403846
neg,0.4632428314014361
neg,0.4400142196876307
neg,0.41465332998508
neg,0.4117816999910505
neg,0.37301644830532915
neg,0.3574120710846188
neg,0.34984011681962424
neg,0.3489409087839105
neg,0.34828574237663573
neg,0.35420804752067214
neg,0.35461411324927844
neg,0.3936321519095663
neg,0.39110034477056527
neg,0.39352464898512135
neg,0.3950192199308213
neg,0.3928156677497233
neg,0.3876506634874315
neg,0.34505504493912065
neg,0.3436770721724847
neg,0.34258787527801543
neg,0.31838506390151333
neg,0.338121617451401
neg,0.33385076397287894
neg,0.3157614170937095
neg,0.3350210444229405
neg,0.37348212681831866
neg,0.3801093600516215
neg,0.3740729209474795
neg,0.3816524293364548
neg,0.39440466363619014
neg,0.4259982755846851
neg,0.4372282464784093
neg,0.4209661916867505
neg,0.4382806513042045
neg,0.4445202236926955
neg,0.4423279908667432
neg,17.787183335758897
neg,18.667472898108294
neg,19.40184433223316
neg,19.704572883779107
neg,19.76978043576975
neg,20.136065684671596
neg,20.7954404585071
neg,21.14983852413233
neg,21.83096037043743
neg,22.010613542250773
neg,22.38629645084947
neg,16.821454574422138
neg,12.359334468629545
neg,5.382794789152174
neg,5.712903815707782
neg,7.072194928409366
neg,6.994078722517423
neg,7.199442101930215
neg,7.22329787061951
neg,7.311111618196819
neg,6.594216028925001
neg,6.534796713556094
neg,5.899865832558371
neg,4.039152481827915
neg,3.5295252339929584
neg,2.8808287632598626
neg,2.2659669658623454
neg,1.6638141133012325
neg,1.6520992830032257
neg,1.6231401149577243
neg,1.5886837003252854
neg,0.8548945091982804
neg,0.7566503730860001
neg,0.7019485851439338
neg,0.6060019129796362
neg,0.5638900771358513
neg,0.5112847067203705
neg,0.4544172667883094
neg,0.3497145555125989
neg,0.28290822051420084
neg,0.2873415648899367
neg,0.2857697357204024
neg,0.2845334847896867
neg,0.3138886343468193
neg,0.31949080047916956
neg,0.31898510121793405
neg,0.35317455346476495
neg,0.3719097970629005
neg,0.38585216270729417
neg,0.3857089714828606
neg,0.3768724854089077
neg,0.3585134391536618
neg,0.38720549375757696
neg,0.3872648776864739
neg,0.37951942025002366
neg,0.3564054544398001
neg,0.3576226328495829
neg,0.364064859894551
neg,0.3691826879361084
neg,0.3449163730426623
neg,0.3354915915098708
neg,0.3428597595236014
neg,0.3617288763880942
neg,0.3576593229365421
neg,0.3643472030630138
neg,0.3586708591698207
neg,0.35954160848632455
neg,0.3602451113870413
neg,0.359276755584207
neg,0.36942260396644105
neg,0.36842445937568336
neg,0.3486619134550929
neg,0.35311460766630864
neg,0.3495027317771522
neg,0.34724404099321643
neg,0.34597998118686785
neg,0.3210033745811571
neg,0.30198473226831757
neg,0.26874416356345987
neg,0.2405135706351025
neg,0.23008328034330494
neg,0.2262320135468314
neg,0.21394166583857854
neg,0.20941456614679285
neg,0.19434011251215133
neg,0.15701366812312537
neg,0.15366652093608144
neg,0.15548749858081887
neg,0.15643231615204575
neg,0.15432662538790365
neg,0.16123534036361106
neg,0.15312244926817806
neg,0.15773971953592075
neg,0.16164698927167317
neg,0.1559225256257592
neg,0.15418470335075615
neg,0.15467141297782158
neg,0.15322822217102638
neg,0.154048514271314
neg,0.150459627379527
neg,0.14895590566897507
neg,0.1396046112844251
neg,0.13509106702110693
neg,0.12895803490646063
neg,0.09926797439272295
neg,0.09359922044724983
neg,0.08163907121757151
neg,0.0805904875590837
neg,0.07989101818899011
neg,0.07720838596181172
neg,0.07614951237195694
neg,0.0749404900385506
neg,0.07164979914801452
neg,0.09933844946014385
neg,0.10349730922219653
neg,0.042438923264853656
neg,0.04476054455153644
neg,0.03854677391548951
neg,0.02845059643732384
neg,0.023996087353831776
neg,0.023945392604218796
neg,0.028303693397901952
neg,3.49056671517409
neg,3.406612082891833
neg,3.8906577944270966
neg,4.204295010767817
neg,4.153368649322812
neg,3.7989742183164363
neg,1.7163148922164264
neg,1.5286385074136704
neg,1.4851432793387553
neg,1.4768018841561747
neg,1.4525306426230968
neg,1.4131210521014967
neg,1.3877504236420721
neg,1.2298360432884314
neg,1.2268700133403385
neg,1.2153787595197194
neg,1.203986262993478
neg,1.2239814898741197
neg,1.164879630191055
neg,1.1524015708213173
neg,0.8582451660943226
neg,0.8637590886555552
neg,0.7828227973096377
neg,0.5829783879614215
neg,0.541593481566969
neg,0.5288912585323177
neg,0.5163128169753203
neg,0.5039817733099548
neg,0.46042435181637603
neg,0.45472611479150754
neg,0.44762514260923114
neg,0.44285607646310293
neg,0.4382629383344021
neg,0.4354910611277219
neg,0.42920863143228966
neg,0.4154765787742638
neg,0.32731718795442183
neg,0.32165216881123077
neg,0.32978109845974884
neg,0.32791882640742737
neg,0.3292038263014813
neg,0.3850977609929727
neg,0.3953580991118934
neg,0.3970687978473167
neg,0.37636410547193233
neg,0.3399658441823733
neg,0.32229741313116156
neg,0.2476724195464446
neg,0.20405267283880735
neg,0.18017003265383646
neg,0.17578464646906994
neg,0.165817492908412
neg,0.14598569991275276
neg,0.14730729330690745
neg,0.1448577335217922
neg,0.13400613035953687
neg,0.12793997473015292
neg,0.1310591612908444
neg,0.13070942354161383
neg,0.1314742487336592
neg,0.15256025090650843
neg,0.1788222956200456
neg,0.2165384457883902
neg,0.22450582012136627
neg,0.2426810847260285
neg,0.2611300755174816
neg,0.28490795331772384
neg,0.29325237070831156
neg,0.3010239819825695
neg,0.3169560812061607
neg,0.32311795829280426
neg,0.3233525399932623
neg,0.3111994866001594
neg,0.30120634369749
neg,0.297214948416998
neg,0.28516126141648707
neg,0.19926377098886222
neg,0.19474111433988966
neg,0.1610351689027365
neg,0.16154111339332067
neg,0.13249454375288292
neg,0.13924444972620748
neg,0.17607588381544362
neg,0.1784953856613578
neg,0.1810749772674881
neg,0.18255987528302686
neg,0.18504244266872907
neg,0.19651282260694153
neg,0.21349798156349822
neg,0.21308314062776118
neg,0.23704313652256762
neg,0.2419391059225834
neg,0.2594749779701687
neg,0.24671869132879787
neg,0.24692084303322603
neg,0.25979171732319445
neg,21.308322232197664
neg,21.33728211534558
neg,21.642526663741386
neg,21.824359966724035
neg,21.920964342723714
neg,22.099242959127995
neg,22.27722836063978
neg,22.354169212834442
neg,22.455542425367586
neg,2.0808960517444386
neg,1.9559331944333465
neg,1.8572007016301517
neg,1.8530512359220443
neg,1.9831506711453561
neg,2.4807816047630293
neg,2.4967856794156558
neg,2.598967883788897
neg,2.9235366393047255
neg,4.17070129594758
neg,4.442937103501422
neg,4.571572310722819
neg,4.545184593965731
neg,4.618653073922042
neg,4.6200957690645765
neg,4.826223115414018
neg,3.4554559093847024
neg,3.470919250200192
neg,3.4397131596820625
neg,3.408854532744584
neg,3.383799026742941
neg,3.3843392180657483
neg,3.4159541660086896
neg,3.5473590550141605
neg,3.713316588503558
neg,1.2384694690505662
neg,2.8621044009923935
neg,3.1224320953090983
neg,4.713220211366812
neg,3.383089043200016
neg,3.4437738358974457
neg,3.7346575337242545
neg,3.339682191958636
neg,2.9983779510134845
neg,2.7007473652569076
neg,2.1604368793475253
neg,0.8932508570823545
neg,0.41614425604277083
neg,0.4173646375775428
neg,0.41499295640108363
neg,0.40205567284880916
neg,0.3390307180920419
neg,0.33082376538048974
neg,0.3556838105773417
neg,0.36461063058728854
neg,0.40194651838846324
neg,0.391455842049535
neg,0.3983539686258125
neg,0.40624377741743395
neg,0.4065090515915819
neg,0.4035651715987218
neg,0.4050711440528191
neg,0.41768517121824067
neg,0.49263442226693155
neg,0.7189047305155697
neg,0.7335731305363702
neg,0.7881476117934032
neg,0.8058379512143934
neg,0.8111882863975153
neg,0.8170377022049171
neg,0.8285298873481107
neg,0.7678286463961127
neg,0.7133847417696039
neg,0.6903005309584664
neg,0.5602318863573719
neg,0.39749264279834745
neg,0.38050454123157673
neg,0.36551565342635767
neg,0.3299886193240016
neg,0.27942717495578817
neg,0.28150324175906616
neg,0.28478404047058486
neg,0.2836146901600154
neg,0.26837296597470295
neg,0.27001412273990366
neg,0.2698135403708017
neg,0.26864320824369486
neg,0.253290693205592
neg,0.24385806726768797
neg,0.2359843263459369
neg,0.23338773947519562
neg,0.3494611502590975
neg,0.3713000203270798
neg,0.42753833898805016
neg,0.4353989697462781
neg,0.47797552050598635
neg,0.49043115960979244
neg,0.45420704551450003
neg,0.38790204713681364
neg,0.3848209801107282
neg,0.3776502537132218
neg,0.3486586838763783
neg,0.3437606676489236
neg,0.33896757020970913
neg,0.32647224540663206
neg,0.3231398810488664
neg,0.2971922467667155
neg,0.28637135832010185
neg,0.28496332124928087
neg,0.2738623534863042
neg,0.3858288116866677
neg,0.5006273744184888
neg,0.5267488685478191
neg,0.537774438271299
neg,0.5643843953796791
neg,0.5805480625192687
neg,0.583523163397804
neg,0.5485407726051725
neg,0.5350539792041347
neg,0.5331185449490218
neg,0.5318547646340922
neg,0.5955410849613447
neg,0.6636002692545393
neg,0.6940232399601217
neg,0.6744812981876719
neg,0.6282408927128144
neg,0.6273665555328797
neg,0.6146177423292604
neg,0.6192038270145109
neg,0.6536079807267562
neg,0.7602447995961439
neg,0.7354469487170984
neg,8.697874268244316
neg,16.126691551152163
neg,16.656635695977545
neg,16.833077179555726
neg,16.88163199791367
neg,16.933608330725654
neg,19.20701595292071
neg,19.367585280092385
neg,19.51004476116107
neg,19.656871357455667
neg,5.048628507666592
neg,4.364786443595842
neg,4.376603156797648
neg,4.3312413311313565
neg,4.1846732294747255
neg,3.981293159029711
neg,3.817104456976541
neg,3.724891472441273
neg,3.6944136776908385
neg,3.67342961263063
neg,3.7054537276820683
neg,3.447044140666845
neg,3.5904019041274617
neg,3.6584575221366515
neg,3.7271240241522707
neg,3.7391013564254214
neg,3.4229607010881105
neg,2.9277347361411508
neg,2.8387143927800462
neg,2.623413726535997
neg,2.5168739948270282
neg,2.2288104965979976
neg,2.1760428559065352
neg,2.056526267764772
neg,2.0514673295968433
neg,1.8197054066127392
neg,1.8074548000666668
neg,1.784649935013395
neg,1.7409669984949798
neg,1.7223022090710276
neg,1.707508070470114
neg,1.4436094927018492
neg,1.5268805911915937
neg,1.5309248250204979
neg,1.163123848817758
neg,1.0098766234544356
neg,0.9087330224446771
neg,1.0065227423272118
neg,1.0333403034468855
neg,1.0476387649153671
neg,1.0460718733644703
neg,0.9105678036339521
neg,0.8679828072739084
neg,0.8549617493631152
neg,0.8204923181726439
neg,0.8207133611497598
neg,0.823519196232584
neg,0.8330099871457836
neg,0.7202302014864073
neg,0.6195634143517875
neg,0.5726001908760366
neg,0.5903304370907627
neg,0.7747792324611569
neg,0.7919624915376791
neg,0.7624624772148767
neg,0.7506418929670036
neg,0.7422889024397827
neg,0.7300800477283272
neg,0.6492074504229657
neg,0.6548646702128273
neg,0.7511124292168978
neg,0.6005859533438414
neg,0.5854118211247875
neg,0.5805126210576211
neg,0.618345997148625
neg,0.6462110038960307
neg,0.7320786170411583
neg,0.7422001940591972
neg,0.7745404705041792
neg,0.8232055133496359
neg,0.7890786317828284
neg,0.7624973980255607
neg,0.7466760325828582
neg,0.5499286989764712
neg,0.45576958729681083
neg,0.45050786120998787
neg,0.440406000972309
neg,0.42228201069164933
neg,0.31121171191259006
neg,0.2679532602982126
neg,0.27047731181061485
neg,0.2655272562306647
neg,0.27999828968999707
neg,0.2942273483187627
neg,0.31149544766384774
neg,0.302410220852258
neg,0.298912175722814
neg,0.28253507457779553
neg,0.27027941276735773
neg,0.24580277229954559
neg,0.22550878461404908
neg,0.21223395256461894
neg,0.20273411731667274
neg,0.20863316987254996
neg,0.22029079917091424
neg,0.22311610003130708
neg,0.2222375535383457
neg,0.24429339247308973
neg,0.2565951566439031
neg,0.2831296469993526
neg,0.350376348223204
neg,0.3522590713242326
neg,0.354769189153018
neg,0.3507063676304055
neg,0.343196260803417
neg,0.3329030344096141
neg,0.34459579614846686
neg,0.3549532678992889
neg,0.36262271630509596
neg,0.37677060335692836
neg,0.37492696892439836
neg,0.36408041179846456
neg,0.36181370250698996
neg,0.35945312650041367
neg,0.361359794813443
neg,0.3643290067803327
neg,0.37192070129804494
neg,0.36526517772183914
neg,0.37079682853830054
neg,9.120994370252772
neg,9.229968246015742
neg,9.527187001781643
neg,9.65039626348809
neg,10.01737932835486
neg,10.906656378429625
neg,11.521518708308932
neg,12.702100595262477
neg,12.867016983464572
neg,13.059857442248157
neg,6.782291198103893
neg,5.7234643163477505
neg,5.707075689139405
neg,5.693439423008178
neg,5.2502373044144335
neg,4.929446341182158
neg,4.157635737664815
neg,3.1202816926851504
neg,3.393247466140646
neg,3.390221961024331
neg,3.229074114252154
neg,3.3098639208611433
neg,3.1978250731055327
neg,3.276634555522019
neg,4.076796903358242
neg,4.069027724123098
neg,3.99375358990174
neg,3.9147269654625316
neg,3.7705996883957362
neg,3.4139610834540877
neg,3.3393761476244386
neg,3.267493017956736
neg,3.1145629571463034
neg,2.7170847631930335
neg,2.72863010338288
neg,2.743293459307614
neg,2.7436765433266395
neg,2.7328756516723614
neg,2.733769011115882
neg,2.7179056831552244
neg,2.7105341498868736
neg,2.6824156269128245
neg,2.6889375532121678
neg,2.6636073615674567
neg,2.5885799301530774
neg,2.4838761184213123
neg,2.2276091313640762
neg,2.0101449838498744
neg,1.8259166921602517
neg,1.6591592366254424
neg,1.6300170069060673
neg,1.752573610624162
neg,1.933005148529764
neg,2.1258997291750537
neg,2.226655098147751
neg,2.264488500171924
neg,2.2591193376972183
neg,2.206123026648188
neg,2.3221506585738036
neg,2.3184580270322117
neg,2.3087443200856206
neg,1.8552923075309615
neg,0.9333340438817271
neg,0.829103898457668
neg,0.8215442416258156
neg,0.7795036248900602
neg,0.6711021755685712
neg,0.6228647203320955
neg,0.6204536094754268
neg,0.6920546388851736
neg,0.6865208690495768
neg,0.6541452509477902
neg,0.6391305622419464
neg,0.6236161860851268
neg,0.64439545936856
neg,0.7144913787440571
neg,0.7606271168120524
neg,0.8309690136229619
neg,0.7955605477687138
neg,0.7949460836598741
neg,0.8016903916178877
neg,0.8085262326843567
neg,0.8364033549541334
neg,1.2612916724150622
neg,1.233009626233299
neg,1.127646756320586
neg,1.0216014180521715
neg,1.098749760303616
neg,1.1026708753703813
neg,0.7797664530173973
neg,0.6010665958633692
neg,0.6983446567773637
neg,0.758085956009544
neg,0.7147064474146299
neg,0.6409286890496931
neg,0.6388322659389578
neg,0.499368314082333
neg,0.5164440944639406
neg,0.48901205996006
neg,0.5119250556340487
neg,0.48451265679838934
neg,0.47067436796605466
neg,0.5017794757642277
neg,0.5235663598130752
neg,0.50869357897105
neg,0.5695510489063534
neg,0.548920209133407
neg,0.5327884480735756
neg,0.5245148977529772
neg,0.5120756794562246
neg,0.43913835472222873
neg,0.4264100344011151
neg,0.4248157968911213
neg,0.4251736167977314
neg,0.4247288363493555
neg,0.34599203059858663
neg,0.35927566998766935
neg,0.38872111145770405
neg,0.4492932851085576
neg,0.45622928414448366
neg,0.460662331045946
neg,0.4383010822878317
neg,0.42606970376706094
neg,0.4214087914773907
neg,0.43941197682141775
neg,0.4409478564190156
neg,0.44090129445473536
neg,0.4390090861550827
neg,0.3966359961569703
neg,0.38652756299664515
neg,0.5476090695512125
neg,0.6499414824373354
neg,0.6591043482360438
neg,0.821636782247361
neg,0.9425320628485301
neg,1.1677614856147913
neg,1.1910005786827182
neg,3.214735916732409
neg,4.022290753730671
neg,4.074421900180661
neg,4.2763479313305846
neg,4.776016792199173
neg,11.779343509266713
neg,13.455564370075981
neg,14.586233043270866
neg,15.811517259212044
neg,16.34928708426594
neg,16.372539187834516
neg,16.48973598016229
neg,15.086861446923841
neg,13.950236141681671
neg,10.16682615973116
neg,10.527680258501352
neg,10.648380480403823
neg,10.411192363173496
neg,3.4993133197228112
neg,4.310707996288935
neg,6.205294653773308
neg,9.970582524935406
neg,9.734582901000977
neg,9.716693808635075
neg,7.042007769147555
neg,6.727415695786476
neg,2.6623445610341623
neg,2.2932951514631874
neg,1.7194970641512333
neg,1.492945125470377
neg,1.4776905372027096
neg,1.463107157279018
neg,1.4192293733131232
neg,1.3651108405196934
neg,1.3193769121118555
neg,1.2966026421409191
neg,1.3192318718713836
neg,1.6231931077800992
neg,1.642236073039533
neg,2.0454909323101367
neg,2.8284323901483197
neg,2.8127398860557538
neg,2.776704100717798
neg,2.7943276450022814
neg,3.0608663833283676
neg,3.2039045475468764
neg,3.2813601004626087
neg,3.290338944208362
neg,3.359863933505172
neg,3.3423326859379383
neg,2.9764951025968704
neg,2.8589557100094973
neg,2.8185931731931624
neg,0.8088955810914437
neg,0.7009657798334956
neg,213.6548399925232
neg,108.9068812628587
neg,5.645791565378508
neg,3.8085942467053733
neg,3.8258800903956094
neg,4.879884421825409
neg,23.814080280017077
neg,17.98136610749776
neg,12.844533841239242
neg,8.414792019601276
neg,5.894304540886627
neg,4.367773799695135
neg,4.441843259080154
neg,4.338980063311452
neg,4.130654065771315
neg,4.0158040087094635
neg,3.257540407461849
neg,3.1554593848503703
neg,3.0955273582319904
neg,2.872330267588055
neg,2.852154989552692
neg,2.823446600932658
neg,2.695551211756419
neg,2.48995517509255
neg,2.4090416525013563
neg,2.322656050990752
neg,2.1472572182433876
neg,2.0453739078427717
neg,1.9257924436190264
neg,1.8023926420213003
neg,1.57845743204944
neg,1.4618072795068346
neg,1.2287098766736142
neg,1.2559252329231279
neg,1.2507034068154852
neg,1.2648016195441407
neg,1.1543591082762412
neg,1.0579142624860614
neg,1.0413342335344693
neg,0.9345893079899555
neg,0.9172442117403072
neg,0.8945544138626477
neg,0.8748452349497778
neg,0.8123552735243751
neg,0.6557372098644756
neg,0.6373980961365217
neg,0.5942152869391701
neg,0.5079999942298433
neg,0.327844913941013
neg,0.2664039004688734
neg,0.15253113181428696
neg,0.10645535866336187
neg,0.09407127097180885
neg,0.09668562221728885
neg,0.12906776350493188
neg,0.1712379872285935
neg,0.22370813866865225
neg,0.23782606964469016
neg,0.24095138121297868
neg,0.22671849438939545
neg,0.22244859582411383
neg,0.2582663648650126
neg,0.3104811505181715
neg,0.31011301820162623
neg,0.3107560992787963
neg,0.30960862175088255
neg,0.274838551730334
neg,0.2633812867826214
neg,0.2620487324126837
neg,0.2598668887077384
neg,0.25762770648163597
neg,0.2595387468288645
neg,0.25454081237179843
neg,0.19114187452942133
neg,0.24968682943532863
neg,0.2888023444428677
neg,0.2881432738632146
neg,0.28808819062863966
neg,0.290530371788238
neg,0.309055540672829
neg,0.3444659841205258
neg,0.3593866721390012
neg,0.42554018039415337
neg,0.43352589193860264
neg,0.40930217861697626
neg,0.399577947725292
neg,0.3798674613642469
neg,0.3757711223088114
neg,0.35035727177443726
neg,0.3456604690669574
neg,0.338779005876977
neg,0.25534166140970205
neg,0.25914967222408036
neg,0.2555164624227029
neg,0.26443858223501593
neg,0.26884922952716794
neg,0.27913355185248984
neg,0.2905118344465225
neg,0.3057683796273559
neg,0.3033119503681253
neg,0.2968397339790817
neg,0.2969717677887075
neg,0.29967378198388755
neg,0.3019715578870742
neg,0.3056323268390223
neg,9.462636620907976
neg,15.634517468288692
neg,16.5453231958786
neg,16.93968234509911
neg,17.0253395831697
neg,17.10213452740383
neg,17.257416160300192
neg,17.685512968384458
neg,17.788581626027884
neg,18.926821483916232
neg,19.009608292395658
neg,4.226084293540174
neg,3.988918946011037
neg,3.9215509340591064
neg,3.8276251261614687
neg,3.7181833357648637
neg,3.2170497721469986
neg,3.106864210884503
neg,2.921022010618836
neg,2.6942366022404616
neg,2.6137642297378885
neg,2.497066805002893
neg,2.079219195037717
neg,1.6100449595464077
neg,1.5512958148161207
neg,1.311983666912751
neg,1.152262856570504
neg,1.0863450774165795
neg,1.1624225583760357
neg,1.1392936960423017
neg,1.19987386449172
neg,1.197244519011943
neg,1.1305032951030425
neg,1.0983554271572247
neg,1.0887990152932763
neg,1.0351296976148112
neg,0.9613403177827717
neg,0.9836063118333497
neg,0.9701274776437538
neg,0.9673345548184059
neg,0.9689163267082437
neg,0.9650739844949022
neg,0.9578668010776968
neg,0.9269875004827007
neg,0.8321278876193413
neg,0.7248195785483936
neg,0.6658722563245432
neg,0.5944621580751325
neg,0.5639684028787221
neg,0.5526597520745382
neg,0.5447085848365858
neg,0.5427226501827438
neg,0.5382091363483086
neg,0.5263544221567672
neg,0.5045703935959354
neg,0.4598152506680084
neg,0.45623745082127976
neg,0.4504832084199823
neg,0.4366837261146222
neg,0.4161306862280197
neg,0.40476626576477187
neg,0.39377426586636316
neg,0.381889127429605
neg,0.368580910778506
neg,0.36301778920933725
neg,0.35815375016593354
neg,0.3458745559919777
neg,0.3423556681661829
neg,0.34920003992028353
neg,0.35792132347398176
neg,0.36800221721755294
neg,0.408018419681859
neg,0.3885665379381337
neg,0.40152939850449315
neg,0.39012606863341315
neg,0.39968791595713155
neg,0.40776171651479554
neg,0.3835154345686873
neg,0.37897763223902176
neg,0.38524995310936216
neg,0.37658314094727297
neg,0.3700740974703122
neg,0.3367321531201251
neg,0.3173600388236526
neg,0.3116385754750572
neg,0.3060314419103892
neg,0.2981782180060277
neg,0.2769343450862339
neg,0.24695865922546908
neg,0.24506858444954382
neg,0.2435937553655538
neg,0.24185545824854296
neg,0.17364924933053402
neg,0.14390617699411554
neg,0.14150925671560616
neg,0.14560326112328265
neg,0.14806908538292457
neg,0.14860972372163844
neg,0.14677647173752992
neg,0.14393700710762805
neg,0.14114840546759164
neg,0.14197134045596288
neg,0.16346798075847632
neg,0.15937361215067103
neg,0.15676217276708987
neg,0.15415146452851777
neg,0.15222674294382454
neg,0.15368469036278898
neg,0.15109653775845236
neg,0.14781414796655046
neg,0.14355640223806315
neg,0.137264888243356
neg,0.13176259675585644
neg,0.1327397017853289
neg,0.1303915211238058
neg,0.1012612499080871
neg,0.10640841579382739
neg,0.10822793162177977
neg,0.10841621816673173
neg,0.1082571458101757
neg,0.108804975871027
neg,0.11643481008307176
neg,0.12169877352094566
neg,0.12244330804295292
neg,0.12302560811271754
neg,0.12326258583925664
neg,0.13875083598436985
neg,0.13861292563814184
neg,0.13844749399998446
neg,0.1473758698107932
neg,0.14941281860512567
neg,0.14488386019602478
neg,0.14878459889025283
neg,0.1534104468849889
neg,0.14755378753643453
