pos_or_neg,attention_score
neg,0.9707315947966484
neg,0.9790525417699197
neg,0.9546756905283991
neg,0.8501038023429672
neg,0.735747047919568
neg,0.7346710970064974
neg,0.717808388370445
neg,0.717114171626546
neg,0.7085251184634682
neg,0.7133799943906384
neg,0.7507831989257499
neg,0.609857640967409
neg,0.6019805604402673
neg,0.59838660072717
neg,0.5495822288065664
neg,0.534765532702147
neg,0.5166603725524694
neg,0.5025432176312538
neg,0.4814038255698676
neg,0.4081285244414235
neg,0.3900028467064769
neg,0.368840544866928
neg,0.34815753427735435
neg,0.33302928531178977
neg,0.32613888426449117
neg,0.3310200155379508
neg,0.334342815856472
neg,0.3286770791027362
neg,0.3136743306810778
neg,0.29859797701587887
neg,0.30050738213008377
neg,0.299009575784903
neg,0.3162888701194973
neg,0.33080394870064
neg,0.3434698808203807
neg,0.34623066430941707
neg,0.3407014436391372
neg,0.3328012020471014
neg,0.3333661650360478
neg,0.3558911785400071
neg,0.35810505037150553
neg,0.34636932096777223
neg,0.33450444106853044
neg,0.4029745070880839
neg,0.4197246176891059
neg,0.4318763441841565
neg,0.3526901638388967
neg,0.35063011067298555
neg,0.35551529963561374
neg,0.3601319778888539
neg,0.36705512703941545
neg,0.371981850717353
neg,0.39343066864677256
neg,0.4081238781923534
neg,0.41166738180133206
neg,0.42155402489157956
neg,0.42372869821719644
neg,0.4253883087984854
neg,0.45584813243050765
neg,0.518106128282209
neg,0.515094639949228
neg,0.5377410413182485
neg,0.507946796118986
neg,0.5015185372089982
neg,0.47502995708132
neg,0.3708034219519364
neg,0.3571909143896092
neg,0.3621997165482309
neg,0.3841237378461907
neg,0.39298139565541007
neg,0.4142101788779766
neg,0.4122834452957944
neg,0.39340588065409443
neg,0.3904955211754252
neg,0.38980349796119984
neg,0.38994382896528734
neg,0.3892236636247395
neg,0.39871642432304294
neg,0.4108232992125781
neg,0.4413528529722698
neg,0.5075061562228796
neg,0.5390942598337201
neg,0.5546249341355954
neg,0.5645961012327816
neg,0.5787284234614392
neg,0.5649676060917356
neg,0.5617935694110527
neg,0.6094798958686188
neg,0.48982827390385114
neg,0.4090699179824896
neg,0.4303870819191017
neg,0.4381438166402825
neg,0.4394446217598833
neg,18.63320051745428
neg,18.75869878075593
neg,18.87918059445342
neg,18.971013678502807
neg,20.098494280629406
neg,20.45210483408253
neg,20.739367072720352
neg,21.09680083084367
neg,21.436556516881517
neg,21.59373841486962
neg,22.047959832944038
neg,22.132832071615187
neg,22.251164678453915
neg,6.707245508224015
neg,6.654479654460419
neg,5.725970885496799
neg,5.486670584698033
neg,5.189926136375927
neg,4.116538436553343
neg,3.8979174728255446
neg,3.7384202787122596
neg,3.7175099274552452
neg,3.7332379637755513
neg,3.778278590672142
neg,3.7779992204008064
neg,3.737713211041883
neg,3.7096008552404927
neg,3.665660612466859
neg,2.592818762698188
neg,2.782271740715799
neg,2.9616311347732944
neg,2.9876455994004885
neg,3.5993278159086053
neg,3.899617961842597
neg,3.97293708718768
neg,3.606751424495161
neg,3.5097667440105744
neg,2.82285001462068
neg,2.1241261620013936
neg,2.017333430079062
neg,2.0093676653062182
neg,1.7550011717703011
neg,1.716242209469665
neg,1.6153924238851023
neg,1.6003085913399722
neg,1.6035426998410631
neg,1.3681114835587018
neg,1.2831552411056677
neg,1.258820817286217
neg,1.2349574250023343
neg,1.149306995335141
neg,1.1079407378234258
neg,1.0245611629689233
neg,0.2716645212963269
neg,0.2878047445906341
neg,0.28181492102074973
neg,0.2827812015075176
neg,0.2700340037321202
neg,0.2567915782063624
neg,0.25897884587151554
neg,0.2586234338691352
neg,0.2667238599359535
neg,0.2171939369991452
neg,0.20641864469555035
neg,0.20400213633239936
neg,0.21667201672983544
neg,0.2371901624014495
neg,0.22935419541223323
neg,0.2232027101440249
neg,0.21487193963418494
neg,0.20227912750485072
neg,0.19545408779266857
neg,0.19481016019628028
neg,0.20594864189757292
neg,0.20716100047641564
neg,0.20694489772071895
neg,0.191480495254282
neg,0.18012361642166336
neg,0.18283132767982446
neg,0.18731277174320132
neg,0.19130196431329913
neg,0.19356418442174156
neg,0.1952344091226748
neg,0.19566422724448962
neg,0.19657052575413714
neg,0.19583117573643177
neg,0.19547453664084213
neg,0.1915018455167036
neg,0.17118310400595266
neg,0.16909946580568888
neg,0.16733560147051646
neg,0.16692911645745842
neg,0.16122040763777507
neg,0.1627246134657019
neg,0.17194557940678262
neg,0.17443669139316714
neg,0.17798475867205457
neg,0.1722645046231072
neg,0.17767479000575234
neg,0.19167269796806927
neg,0.23150522166264917
neg,0.1380842023839553
neg,0.1243802757623295
neg,0.23121641327937445
neg,0.6807868989805381
neg,138.09454441070557
neg,5.002147704362869
neg,6.113975246747335
neg,5.306299079997026
neg,5.176185929345164
neg,4.617029981218218
neg,4.657276182215873
neg,3.328984501067458
neg,1.3352135631702537
neg,1.3060984640889535
neg,1.2873917696921806
neg,1.3038461524387444
neg,1.3314421031230348
neg,1.3344153364347975
neg,1.3139215388857737
neg,1.2973033679210073
neg,1.2423411310779127
neg,1.217085294940365
neg,1.1901702474409002
neg,1.219726259994313
neg,1.364608197207979
neg,1.4730191834997841
neg,1.4542872415537513
neg,1.4323312376542547
neg,1.299380924083232
neg,1.1535907512515542
neg,1.1238241893792056
neg,1.0917527850989888
neg,0.42535405070331644
neg,0.4204159192703058
neg,0.41604350894553266
neg,0.43858532487164914
neg,0.4560676289767754
neg,0.47480231340277973
neg,0.4007143247683298
neg,0.41186456801369786
neg,0.41734317186992703
neg,0.4312437997820477
neg,0.45502072434902674
neg,0.37734424118028304
neg,0.36595344923936374
neg,0.6869440183717364
neg,2.9151412615802412
neg,6.596329450944243
neg,12.243522111349172
neg,15.667972472927918
neg,16.487708644623435
neg,10.412280956601224
neg,7.474174123348259
neg,6.650281691454291
neg,5.852727999350405
neg,4.962307860605359
neg,4.01581882733882
neg,3.9091381039924737
neg,3.834480640849447
neg,3.6979958142449214
neg,3.7087553884924915
neg,3.5607900531069046
neg,3.380637756753259
neg,3.456436076421079
neg,3.5465640833646783
neg,3.5148561356695205
neg,3.3044071504619064
neg,2.8402690472823333
neg,2.585774732799065
neg,2.071729201323739
neg,1.8613844326265703
neg,1.0901008319957712
neg,1.0667338388086094
neg,1.067263880229699
neg,1.0670983418065116
neg,1.0831031217656242
neg,1.1052613354825633
neg,1.1654499702428172
neg,1.153840601815259
neg,1.0717940160898658
neg,1.0198541339562555
neg,1.0001508043927512
neg,0.990437637121091
neg,0.9731027680047886
neg,0.6252537749336684
neg,0.5953856841358167
neg,0.6170178872411995
neg,0.5680484351762608
neg,0.6403800473942202
neg,0.637709498840831
neg,0.6478711066396559
neg,0.5455567218492005
neg,0.5061661178147708
neg,0.4874799866229296
neg,0.4544148570857942
neg,0.48113109712390517
neg,0.5124115086978347
neg,0.577374935581735
neg,0.6442026286272378
neg,0.753903894957791
neg,0.7754644221906376
neg,0.7907812718332299
neg,0.770684798641842
neg,0.7385893895222646
neg,0.26819750323997643
neg,0.23271849514288084
neg,0.2315402728963522
neg,0.22913379092110187
neg,0.22548309747864137
neg,0.22260930348467842
neg,0.22890120474962383
neg,0.25726312121217393
neg,0.27976512281428567
neg,0.30155509726401813
neg,0.30189703679567853
neg,0.3045616658665694
neg,0.32642227460297085
neg,0.34951817824474984
neg,0.3549266168828751
neg,0.36046703339448366
neg,0.3927799134810523
neg,0.3991441745348881
neg,0.42671338679662685
neg,0.45329951160640375
neg,0.44997584546075725
neg,0.43473948101793236
neg,0.40715309740157757
neg,0.44097200980621987
neg,0.44670773583002454
neg,0.4428090491687985
neg,0.44855136288011943
neg,0.4072090147093423
neg,15.469097451787682
neg,19.241425621501225
neg,19.93372502890075
neg,20.787861525569472
neg,20.96189511192175
neg,21.023418706542685
neg,22.23331037647568
neg,4.7143079268526495
neg,4.614223400888041
neg,4.485197993358824
neg,3.092395275740362
neg,3.0945092254144146
neg,2.8259645715901036
neg,2.3229420224840687
neg,1.7823930225918085
neg,1.7289208545447972
neg,1.4378471301898845
neg,1.260461947668677
neg,1.0657387340774502
neg,0.8387393410870336
neg,0.8301470739146074
neg,0.7920517423379468
neg,0.8543387348801503
neg,0.8742777617436236
neg,0.7504181055223372
neg,0.671072259859553
neg,0.6638795944740921
neg,0.6630166317336261
neg,0.6319980539298214
neg,0.624164044610944
neg,0.6137284782442559
neg,0.5813240856348681
neg,0.549418872176874
neg,0.564076711340406
neg,0.5778255145542506
neg,0.5688554109490621
neg,0.4624936958714351
neg,0.598403095074634
neg,0.5808778410981886
neg,0.5651953485340062
neg,0.5666550813901533
neg,0.5677568676078889
neg,0.571684153159944
neg,0.5871671596466284
neg,0.594292148357121
neg,0.58875323454963
neg,0.5725229772307524
neg,0.6976364176659807
neg,0.9833888033389802
neg,1.0340574414211863
neg,1.0277299171624086
neg,1.0311907009653203
neg,0.9635295699032523
neg,0.9512918399328866
neg,0.9022240757911912
neg,0.5098801373117944
neg,0.5088293158290226
neg,0.4970529598441369
neg,0.5273516181046218
neg,0.6039481629935525
neg,0.641171484466309
neg,0.6284412424405658
neg,0.5313444628978405
neg,0.5182600367200992
neg,0.5027547712452952
neg,0.536828777351515
neg,0.5347912345551015
neg,0.5623659529776229
neg,0.9717393412852918
neg,1.1147563758389494
neg,1.492567504074697
neg,1.5918263019350305
neg,1.5892861667467753
neg,1.5274082054005467
neg,1.1879469647556846
neg,0.9040047877422738
neg,0.49303107761505355
neg,0.4387166984738949
neg,0.4390896304143305
neg,0.3950674265218005
neg,0.26028447910363417
neg,0.2571000714267688
neg,0.29308903201415043
neg,0.28491173979705126
neg,0.2889296510805777
neg,0.2942429302256494
neg,0.29517232030592255
neg,0.2737273073592413
neg,0.2688648551607853
neg,0.35490433309734537
neg,0.8245794886696659
neg,0.8321194837581578
neg,0.8379551330278439
neg,0.8940497524487384
neg,0.8831797429356664
neg,0.740812100778614
neg,4.451192337480124
neg,6.27799618727058
neg,8.65448095804512
neg,9.177793428629288
neg,9.441442437123552
neg,9.70619563396634
neg,10.622992582346608
neg,10.667010152530743
neg,11.298629050938095
neg,4.299202999024372
neg,4.705750457639617
neg,5.079875359447991
neg,5.2736111742451905
neg,5.569487261941763
neg,5.619745786354794
neg,5.89507862743808
neg,5.81872407649833
neg,3.1433561915244033
neg,2.5027490493546174
neg,2.489419451846582
neg,2.473156865141014
neg,2.4253093849534424
neg,2.417416171723507
neg,2.40577415343586
neg,2.3637713902304327
neg,2.369103214241625
neg,2.3931701425311527
neg,2.415480504827044
neg,2.4842669286318424
neg,2.494282681282943
neg,2.404131847093018
neg,3.1537604911964596
neg,3.1554330087350153
neg,3.162260034795457
neg,3.120759817037156
neg,2.9762936983166672
neg,2.9692131692801067
neg,2.95707232780694
neg,2.3061736857866855
neg,1.8913970563591014
neg,1.912768865079899
neg,1.6798670369586568
neg,1.6065894629866855
neg,1.5190216933180223
neg,1.4686001576407532
neg,1.1316423293967859
neg,1.0240743030430521
neg,0.8744352929695411
neg,0.8124919126484149
neg,0.7226361897849758
neg,0.6996950695889328
neg,0.656204084331942
neg,0.3962562574694554
neg,0.3836799550203349
neg,0.3708712352492763
neg,0.3647338008371795
neg,0.31164804761244996
neg,0.29700524949779117
neg,0.2825228665856932
neg,0.3055531438818671
neg,0.3286945322202897
neg,0.32680903266115885
neg,0.3234157238413042
neg,0.32956034174128396
neg,0.3307928697478662
neg,0.3543380885460694
neg,0.37772706113528554
neg,0.37756255568512453
neg,0.3344557461010792
neg,0.362033280543983
neg,0.3610105056891112
neg,0.35435466466819854
neg,0.3439274823815539
neg,0.3485117930108757
neg,0.3404161333469901
neg,0.324378283012931
neg,0.3089658728123044
neg,0.30191095429472625
neg,0.2923245271535333
neg,0.28362049265931233
neg,0.24978706222292552
neg,0.24703890932307435
neg,0.24508772539997065
neg,0.24449438300566764
neg,0.24476112098417935
neg,0.24396872296512914
neg,0.241587612620835
neg,0.21512883462625124
neg,0.21172939100287613
neg,0.2090742200616808
neg,0.20831557888938948
neg,0.21296767484798
neg,0.24536580260941473
neg,0.2737281959015513
neg,0.2982269118377197
neg,0.33542973049007724
neg,0.3471677003681993
neg,0.35799426704312004
neg,0.3797744896747475
neg,0.3898293143365441
neg,0.429184116116475
neg,0.4452259041278101
neg,0.4655226864435566
neg,0.5020545809756873
neg,0.6154501072426395
neg,0.9997858855176747
neg,1.0309627131990544
neg,1.0419696624337778
neg,1.097627406811145
neg,1.3012752107276422
neg,1.7214002719951598
neg,1.7571228965208296
neg,1.630120672194696
neg,1.5540193819357613
neg,1.5025421136581316
neg,1.4998767835398517
neg,18.9519277955519
neg,18.998150758414976
neg,18.955327313756797
neg,18.893718235648986
neg,18.97013114492704
neg,19.01783711708537
neg,19.60919709172009
neg,19.774050916340656
neg,19.910403596979332
neg,19.996283690982718
neg,5.113747467218739
neg,5.037656937899992
neg,4.8380752052445475
neg,4.6563863370007255
neg,4.63111785418407
neg,4.585687192421921
neg,4.532655942011473
neg,3.733565919366249
neg,2.393345808140873
neg,2.3772586731437015
neg,2.662592674643407
neg,2.42692783618785
neg,2.446544124570683
neg,2.44204071426113
neg,2.463145860342112
neg,2.5669870682333302
neg,2.6069605692736504
neg,2.665138954099843
neg,2.6667439325795907
neg,2.601554303816179
neg,2.568761640175329
neg,1.5144547421061167
neg,1.4778633166589146
neg,1.4174425546685612
neg,1.0188043162953564
neg,1.0890071840608508
neg,1.198910130187869
neg,1.3923757652774817
neg,1.341108758214528
neg,1.3324594291729657
neg,1.3262932499249778
neg,1.3111634100446614
neg,1.1934413135475745
neg,1.1308650043225141
neg,1.0420234677025944
neg,0.7086074193636698
neg,0.6618689315969019
neg,0.6714412970922705
neg,0.6762129207315847
neg,0.6967737998177366
neg,0.7033336426820455
neg,0.6732632707032126
neg,0.5931653498815812
neg,0.5996023882104735
neg,0.596274227108352
neg,0.5942197980328909
neg,0.5876411161408193
neg,0.5870400208646689
neg,0.5762972547180526
neg,0.5964528871473016
neg,0.6045646600167804
neg,0.5939049913161775
neg,0.5841421027766253
neg,0.5747797194777465
neg,0.6743254175985126
neg,0.6684629670609303
neg,0.6615291836073365
neg,0.6213860376170133
neg,0.5672966229456772
neg,0.5308249226120126
neg,0.4544483441897343
neg,0.4463590620032595
neg,0.4862587125706903
neg,0.4325762459235947
neg,0.3819552013589963
neg,0.36786053880076186
neg,0.3423315910878023
neg,0.3440798291741545
neg,0.41998229183567065
neg,0.48717974133342806
neg,0.5128825468113418
neg,5.973304858207854
neg,14.229488950904187
neg,16.1179132162351
neg,16.985411709174514
neg,19.15264841807037
neg,23.510524339602913
neg,23.86504087835641
neg,24.166371841627228
neg,24.517289229396095
neg,8.998984686000561
neg,8.85409070860322
neg,5.603878281071661
neg,3.2217993719003553
neg,2.6283087606382805
neg,2.361623019101174
neg,2.028157168476865
neg,1.5567585804151387
neg,1.4818016695222112
neg,1.3481716646687922
neg,1.328950851248971
neg,1.313425370584795
neg,1.1825530079469782
neg,0.5566411549925834
neg,0.46602193639060957
neg,0.3898079903622165
neg,0.36415875448307733
neg,0.3353264554767165
neg,0.32620101550033664
neg,0.28849985408861706
neg,0.2780722825204939
neg,0.2670803100222767
neg,0.2614038242538255
neg,0.25683369324731875
neg,0.2516586070395703
neg,0.2405079813746024
neg,0.25058234554367154
neg,0.2466423469652399
neg,0.2317300385784176
neg,0.22423448011740982
neg,0.21634798007638656
neg,0.21435407736164525
neg,0.19830328287420476
neg,0.1983498172963235
neg,0.20056171366392173
neg,0.19409165521742913
neg,0.18264237541432787
neg,0.18250832326589078
neg,0.18543812173713997
neg,0.1885020513867399
neg,0.19623177557638508
neg,0.25931208629191405
neg,0.29393185939965394
neg,0.3009990585506023
neg,0.31083091389296985
neg,0.30878650798742485
neg,0.3064491342170149
neg,0.30966868692236704
neg,0.3079369436093886
neg,0.2889937044469625
neg,0.28614627805016024
neg,0.2759828253051009
neg,0.27328530228053166
neg,0.26962614516023453
neg,0.25729304719034857
neg,0.26149331446267604
neg,0.28671719573014154
neg,0.26277918382774945
neg,0.2615372665941988
neg,0.252952216887786
neg,0.2522815502063197
neg,0.23844408025639507
neg,0.2291009971035296
neg,0.19123316595777565
neg,0.18848533608678092
neg,0.1887327747710988
neg,0.190206799926842
neg,0.19670228149204294
neg,0.21352336114476914
neg,0.24288207159105052
neg,0.2904000851549057
neg,0.35408353593912184
neg,0.39622441967722116
neg,0.45424029174283514
neg,0.5534757561868102
neg,0.6657127443345158
neg,0.6819897634166527
neg,0.6185096099393488
neg,0.5350375212719513
neg,0.47775006366087264
neg,0.3615853364145898
neg,0.34226650820299226
neg,0.20791289528616047
neg,0.1995431647088939
neg,0.19318914683100322
neg,0.18528230188743824
neg,0.17317862032696876
neg,0.2152443261025852
neg,0.23339828471577445
neg,0.24920279047512486
neg,0.3526180416129802
neg,0.37476968941112176
neg,0.42215504165837253
neg,0.45023819936128956
neg,0.4889285821293488
neg,0.4898282972815621
neg,0.518900604646017
neg,0.5089764576026701
neg,0.4954677951575174
neg,0.4788075914470161
neg,0.7513273115519706
neg,14.888282908444724
neg,19.12037934984906
neg,19.951346305263325
neg,20.458025284342437
neg,20.813570584727042
neg,21.850207510188493
neg,5.285856486638871
neg,4.568856327635486
neg,3.858077126305278
neg,3.5560856838294157
neg,3.4846263354629037
neg,3.4640780385068766
neg,2.6797386817634106
neg,2.5667888097222744
neg,2.5617302925424363
neg,2.645986356840628
neg,2.818513280007897
neg,2.7851111225299237
neg,1.7939870370688233
neg,1.7469454038040182
neg,1.4567103498138305
neg,1.3229898839613528
neg,1.3190575977560224
neg,1.3177542951018588
neg,1.254264926878599
neg,1.2183038029456286
neg,1.2297468030885832
neg,1.3083672186935216
neg,1.3448660309252336
neg,1.3719327003899506
neg,1.412123393047813
neg,1.4391757042442517
neg,1.437322153119234
neg,1.2988666343177115
neg,1.2754451816644126
neg,1.1806219829458409
neg,1.1460330988454626
neg,1.1179881136319259
neg,1.1181957940230283
neg,1.0911306650264234
neg,1.066702512297325
neg,1.0318722269247944
neg,0.8453136529561466
neg,0.8485294325746656
neg,0.7526736706495285
neg,0.7464815025800854
neg,0.7617946034600216
neg,0.7964287757706957
neg,0.9808119085458357
neg,0.9986549729435908
neg,0.993904217365917
neg,0.9574420439700285
neg,0.8953490354143447
neg,0.8728545368270479
neg,0.838593384572797
neg,0.7827596457834105
neg,0.7457312652689776
neg,0.6755706203942436
neg,0.3567270688027356
neg,0.21529933839953103
neg,0.19425713973937603
neg,0.2134581133855764
neg,0.21760572600784156
neg,0.21785604204354064
neg,0.23863089755480366
neg,0.24342133958892126
neg,0.28161898083091386
neg,0.285114844166863
neg,0.2814879121327
neg,0.2858450544460457
neg,0.289225796373879
neg,0.3037316389609037
neg,0.30125302964882034
neg,0.29902828661384195
neg,0.2937894270516841
neg,0.29328933976613347
neg,0.2935984534896698
neg,0.2855199345149009
neg,0.27727444795323763
neg,0.29506670529726986
neg,0.3122450186155464
neg,0.33482596684224536
neg,0.32901023046068123
neg,0.3317805121149262
neg,0.3165450705711283
neg,0.33408612314785824
neg,0.35850912147027447
neg,0.3808289631913469
neg,0.4002396166854636
neg,0.4588374527307545
neg,0.554979889657409
neg,0.54907895335019
neg,0.5441109001034553
neg,0.5366790950974085
neg,0.5353333027437102
neg,0.4841728102580485
neg,0.44045805421419354
neg,0.37220821740026244
neg,0.1490385733247636
neg,0.15419827413563503
neg,0.15397669929193286
neg,0.15517573522562841
neg,0.1553120209155907
neg,0.15246206201230578
neg,0.14882478624018197
neg,0.14980755312409916
neg,20.350386514645486
neg,21.375200290841477
neg,22.02406096732626
neg,22.074101742180027
neg,22.80032337258468
neg,23.03631296246483
neg,18.39508299632528
neg,12.482932841450703
neg,7.802092742810888
neg,5.384229823220068
neg,4.325279732030339
neg,4.188993663292348
neg,4.03758971308305
neg,3.671612721542275
neg,3.498227610366374
neg,3.25104543878659
neg,2.907917675054897
neg,2.635729954222111
neg,2.434942987936784
neg,2.419477169651811
neg,2.3612845810205956
neg,2.3184424417653706
neg,2.180929074624205
neg,2.1632617869512822
neg,2.147558651016495
neg,2.0492780722707997
neg,2.035578472418635
neg,2.0283327411436214
neg,2.02080778118859
neg,2.011521419934262
neg,2.0027839359108026
neg,1.9519995269554902
neg,1.953939580911301
neg,4.810868576169014
neg,4.109428947170576
neg,4.228062679370245
neg,2.056081934521596
neg,1.9275187825163205
neg,1.3890921603888273
neg,1.885971613228321
neg,2.2204140201210976
neg,4.08629315594832
neg,2.5328705344742874
neg,2.4026166738533394
neg,2.332863210874602
neg,3.7773535420315536
neg,4.01394076236501
neg,4.066037683467555
neg,4.489653412161804
neg,4.485963450790178
neg,4.157374428615459
neg,3.613362669172447
neg,2.371284362246714
neg,1.7992403748165058
neg,1.5626780556257422
neg,1.2637984382397518
neg,1.177197510028273
neg,1.297901935754268
neg,1.1728734348718894
neg,1.088637219670009
neg,1.0791083847975163
neg,1.0680942032372625
neg,0.5735509598256672
neg,0.5427736426491623
neg,0.5563528418949828
neg,0.5630040963415086
neg,0.5661451864450019
neg,0.5391555000664439
neg,0.5478016614754934
neg,0.5720273773299485
neg,0.6659550823240987
neg,0.5890330042296309
neg,0.47693196826091994
neg,0.43377015492178467
neg,0.26731171907395185
neg,0.2573875849971896
neg,0.14040148686863693
neg,0.0947300874726559
neg,0.08611431566816641
neg,0.08288344654171327
neg,0.07836233258504814
neg,0.07519325992940525
neg,0.0754624316270077
neg,0.07560329702947804
neg,0.07566343900668095
neg,0.07185252840967653
neg,0.07151735857095025
neg,0.07807292345612181
neg,0.08828921652421719
neg,0.08813333860882444
neg,0.08854699442712059
neg,0.08549201589719416
neg,0.08588914026655788
neg,0.10773472650482023
neg,0.11439735359252937
neg,0.11726703216289587
neg,0.12715417858377873
neg,0.1344632321748148
neg,0.13281343928566658
neg,0.133522975410437
neg,0.13497903453502275
neg,0.13582109100028222
neg,0.13712674543323994
neg,0.13868750471241273
neg,0.10327141996041485
neg,0.10663783165902596
neg,0.10863869319427608
neg,0.1766670416715002
neg,0.2049003973342024
neg,0.20627073495936527
neg,0.2651103442852817
neg,0.2832183957467143
neg,0.27463506671554616
neg,11.784318816607698
neg,16.598287275547495
neg,17.382507565586515
neg,17.930579899783755
neg,20.683535967945932
neg,21.071814203718148
neg,21.16028036793497
neg,21.394779592207293
neg,17.59864359912349
neg,10.425858572125435
neg,7.627606558484759
neg,7.429647030748003
neg,8.332533823947113
neg,7.847387405733268
neg,7.337607388816229
neg,7.092397295059712
neg,4.9181614211207725
neg,4.171497060167717
neg,3.0731203553183537
neg,2.809823042432952
neg,2.5709051286756264
neg,1.3324219199669796
neg,1.2178922395744338
neg,1.0951780621340967
neg,0.7178758832292889
neg,0.6821935062251259
neg,0.6544162857164515
neg,0.6339166823554996
neg,0.6142222081174756
neg,0.59061877020612
neg,0.5559382282530632
neg,0.5076787800800692
neg,0.3263024727783613
neg,0.3051647751751106
neg,0.28167561669568947
neg,0.273276350226223
neg,0.26135295449672796
neg,0.24704184720095823
neg,0.23374731625937592
neg,0.21708939466776886
neg,0.19403132733063605
neg,0.1863766941942305
neg,0.18711978833690832
neg,0.1942486546240838
neg,0.19528402202020634
neg,0.20163958135999863
neg,0.21519145707796683
neg,0.23299025819349156
neg,0.2334750627027446
neg,0.2403967809859603
neg,0.25247618124434135
neg,0.26203076235904565
neg,0.2672061817701603
neg,0.270410207227039
neg,0.2829570607641878
neg,0.2886160023650533
neg,0.29017589669258187
neg,0.3019595995253876
neg,0.3094293118446944
neg,0.3235769945545107
neg,0.3447555137109163
neg,0.3796389510067619
neg,0.398251001071942
neg,0.40068150937133207
neg,0.3893478579508761
neg,0.39244529940717954
neg,0.48744327065012444
neg,0.5185391602477407
neg,0.5335947720152213
neg,0.6006617852433668
neg,0.5986484221932366
neg,0.5968248535977388
neg,0.592841133967466
neg,0.5989764031492234
neg,0.5814895221236639
neg,0.552827181726149
neg,0.516899537798623
neg,0.5145999253727496
neg,0.5090976996173159
neg,0.44695917049392575
neg,0.42915134548732053
neg,0.41918078374980794
neg,0.41120985922274916
neg,0.39194153718332325
neg,0.3882160935573643
neg,0.3800781939663296
neg,0.38234267101766983
neg,0.3817050282396679
neg,0.37639753200204634
neg,0.18677168182188236
neg,0.18250565683446462
neg,0.17886338826473347
neg,0.18338408132795456
neg,0.32227123170386907
neg,0.3394991508211819
neg,0.33793527726651873
neg,0.35058326003656576
neg,0.48676953770265713
neg,0.5060264873848395
neg,0.5236242110348813
neg,0.45983388781456686
neg,0.464080522836345
neg,0.46650156836835593
neg,0.47940963129626546
neg,0.5107678349955175
neg,0.5041837830444783
neg,0.49679409523259815
neg,0.44493516471721534
neg,17.27362847205524
neg,17.35113117942299
neg,17.595216059466686
neg,18.160931749564664
neg,18.3190436238741
neg,18.721289435454562
neg,18.773180866666987
neg,19.272346650931713
neg,3.826806905520398
neg,3.8369156321798394
neg,3.8010514841028833
neg,3.7283636758300833
neg,3.5849665064455536
neg,2.8726647165036057
neg,3.001666140583594
neg,3.1783623518649398
neg,3.4275500198477893
neg,3.6987834924271676
neg,4.083539810925116
neg,3.236042424218684
neg,3.8142665177659416
neg,3.7684133550818495
neg,3.7925561785894804
neg,3.567985875903046
neg,2.355030305282311
neg,2.555295881413953
neg,2.5704197998241924
neg,2.4563916644641783
neg,1.875004763298524
neg,1.8251893174932983
neg,1.7936653446224404
neg,1.845285391465314
neg,1.8564325162944029
neg,1.8365841324827294
neg,1.3812215871942357
neg,1.3569246528942773
neg,1.3381522165883968
neg,1.1785314520593824
neg,0.9989081454137719
neg,0.9063006762975478
neg,0.6971280523045822
neg,0.7049165729516588
neg,0.7093018826619699
neg,1.152645557649373
neg,1.1535899512984646
neg,1.1155224145897398
neg,1.018370024867477
neg,0.9898249977987593
neg,1.0012493311707689
neg,0.6349477074601181
neg,0.5911102664195061
neg,0.5876193506400881
neg,0.544082587755217
neg,0.5552110262215137
neg,0.5727575086738642
neg,0.616642605604195
neg,0.6066881137241315
neg,0.6439222428924971
neg,0.6373665063657109
neg,0.4671295109579749
neg,0.3976547475374206
neg,0.3443657127171149
neg,0.3398609861572523
neg,0.3442114513420416
neg,0.35260099022293356
neg,0.356296985268184
neg,0.32144035080190353
neg,0.3168687726961585
neg,0.3084221904968646
neg,0.35177181007310265
neg,0.3511432472169702
neg,0.34427127045601974
neg,0.3327539846550946
neg,0.31138140323942876
neg,0.30897103242454976
neg,0.31278042578918297
neg,0.3099355762881204
neg,0.3171629681274658
neg,0.3389046478229083
neg,0.34381631975690646
neg,0.3505851303007666
neg,0.33975773617791816
neg,0.3224593584380317
neg,0.3094617206398852
neg,0.30518313481782877
neg,0.30942756949537775
neg,0.32038281485249054
neg,0.34758004476316273
neg,0.3650294338084182
neg,0.36632462747289035
neg,15.071843904480945
neg,18.804162677862053
neg,19.08128946466841
neg,19.922334437515982
neg,20.364213559485034
neg,20.58703011674125
neg,20.667366119484015
neg,20.95759328808711
neg,2.6296953708539164
neg,2.668608649353671
neg,2.7667771949152637
neg,2.699549191790383
neg,2.7448808395765663
neg,2.7868024989720284
neg,2.762863817586889
neg,2.77298268127611
neg,2.808121924962455
neg,2.8905472188158248
neg,3.0039897771567348
neg,2.9670441780633072
neg,3.235300358505995
neg,3.2037954860768187
neg,3.126656117175168
neg,2.9403528264852437
neg,2.8367490607987698
neg,2.7779173442897034
neg,2.4703107579285657
neg,1.2150828198461634
neg,1.042107264965591
neg,1.0037964904620273
neg,0.9814289884974922
neg,0.9936365005522361
neg,1.0252536825335972
neg,1.0479789241444228
neg,1.0535835959509439
neg,1.0506063797208292
neg,1.0455682855743036
neg,0.9307018383708971
neg,0.9392330079430306
neg,1.07187809984813
neg,1.0803120730376643
neg,1.0700878714650446
neg,1.0460116058148867
neg,1.053664776330011
neg,1.0025294317780593
neg,0.9535076200765201
