pos_or_neg,attention_score
neg,5.661196667488998
neg,5.86094468135417
neg,6.063221690313118
neg,2.581424862373529
neg,2.3684620531654454
neg,2.1603526710343313
neg,1.8102456423703852
neg,1.7787302526213775
neg,1.5276206028837014
neg,1.2839122660215794
neg,0.8286062285410074
neg,0.6656877478826942
neg,1.4761552926364951
neg,1.6398991855633693
neg,1.73272679851398
neg,0.6231644658402093
neg,0.45656648320638066
neg,0.4690251722023255
neg,0.4659990950419408
neg,0.47012708941095965
neg,0.5208726042911895
neg,0.5248262940686408
neg,0.520655456400378
neg,0.4778386189269159
neg,0.3577743005764678
neg,0.32554214623400834
neg,0.28978863582431486
neg,0.3942576546990502
neg,0.3892606751788862
neg,0.3587187322734939
neg,0.3561958457661293
neg,0.348708747670327
neg,0.3074160897233561
neg,0.2535874163164053
neg,0.22315868115946041
neg,0.18621888361886385
neg,0.2143552027334179
neg,0.4774830135378639
neg,0.8088190355565308
neg,0.8723061413473896
neg,0.8846620704441113
neg,0.8819908205593928
neg,0.9372965823593966
neg,0.9422993409538233
neg,0.9499806075023746
neg,0.94586301138776
neg,0.9571533278198686
neg,3.5327648620946497
neg,7.016455257175172
neg,5.784416858227999
neg,5.3934520602650275
neg,4.803279370856964
neg,4.62301000801286
neg,4.503438075080635
neg,4.421716827020897
neg,3.9363586154531656
neg,3.7677798617055744
neg,3.1443085438170573
neg,2.991218548419514
neg,2.938477693473905
neg,2.861357583263056
neg,2.4749826306734626
neg,2.3835406138947826
neg,2.3256652337324812
neg,2.1053702964227856
neg,1.9652022586423692
neg,1.9270992807559368
neg,1.9205372810848358
neg,1.875183982698898
neg,1.91980364573438
neg,1.8880531271329013
neg,1.8706021894799258
neg,1.8492442710946004
neg,1.8654560189451872
neg,1.8518937073981132
neg,1.8587441535712017
neg,1.6503026864180963
neg,1.6305218098639713
neg,1.627370589072021
neg,1.6523395010035455
neg,1.6805935685136695
neg,1.7009994018883483
neg,1.7157263580588549
neg,1.7104504255169048
neg,1.649200531267902
neg,1.3976367326771342
neg,1.2457328133012464
neg,1.0021671724725303
neg,0.9086671323189891
neg,0.8640600622033442
neg,0.7956021272282048
neg,0.7044426532749966
neg,0.6183487279870645
neg,0.5706908726474134
neg,0.5580815980665204
neg,0.5477493808688066
neg,0.5140884156619024
neg,0.4804657285699878
neg,0.44785748345671383
neg,0.4379522996174732
neg,0.4381666613015823
neg,0.4356130206109426
neg,0.41152354191640406
neg,0.3754754644455161
neg,0.36738629507779225
neg,0.40380259742960334
neg,0.412971780510483
neg,0.4236917790381344
neg,0.42349262043788305
neg,0.4385137757309145
neg,0.4376923511130356
neg,0.43627856596471454
neg,0.43069504739004905
neg,0.43048425975096666
neg,0.43197321048672727
neg,0.40688129090817604
neg,0.3938322314212659
neg,0.39601520875589996
neg,0.6191325981578812
neg,0.621598401500624
neg,0.634319204609932
neg,0.6991171556320496
neg,0.7359145108867831
neg,0.927781201974769
neg,1.0362560841883344
neg,1.1529200078116926
neg,1.1637806279085032
neg,1.0947565286897305
neg,1.0527944351296599
neg,1.0092934881283984
neg,0.9369041948632254
neg,0.8801084909042933
neg,0.7503375808549363
neg,0.7441827376198963
neg,0.7650386027204312
neg,0.7481737868724073
neg,0.7463514024952078
neg,21.951630417015252
neg,22.047178887921135
neg,22.123718160257592
neg,22.303031044217146
neg,22.336030549301604
neg,22.431390604564573
neg,22.526732228348045
neg,22.566154724123276
neg,22.59398692030066
neg,22.62815179538012
neg,22.683079592974448
neg,22.85375723774295
neg,4.288802229292024
neg,2.748505029130757
neg,2.9630246488907472
neg,3.8958592930944955
neg,4.735421661923572
neg,4.985080272474182
neg,5.460646650867491
neg,5.520869747591697
neg,5.439267284804728
neg,5.443396032371414
neg,5.360798003167156
neg,5.243830977961784
neg,5.007312044016714
neg,4.880147663558402
neg,2.143709744304055
neg,2.029761459632981
neg,1.7202922979718058
neg,1.3994673546214353
neg,1.3516178705759831
neg,1.231051978893669
neg,1.215683718541319
neg,1.1793603443888931
neg,1.1199550208166182
neg,0.4965912640602063
neg,0.48767693285883323
neg,0.7541959616923477
neg,0.8231664489106677
neg,1.0014232143956592
neg,1.0313535896622068
neg,1.0379806338862434
neg,1.041356532652749
neg,1.0523904921350682
neg,1.0720447716643897
neg,1.0649007690192118
neg,1.0440046910378264
neg,0.8123495152250417
neg,0.7706044667695717
neg,0.6841114004771036
neg,0.6745838001749016
neg,0.664193316256794
neg,0.589517355381655
neg,0.6104646394468419
neg,0.6146447134878092
neg,0.4950387231112133
neg,0.5131986056552912
neg,0.5049195943203398
neg,0.4968817006963176
neg,0.49454725302028946
neg,0.4900017062323243
neg,0.4575093572096127
neg,0.43214120489461877
neg,0.43070656872104585
neg,0.4197664532386433
neg,0.4037834876179089
neg,0.4568866334810126
neg,0.4610480463351842
neg,0.43280328339064206
neg,0.4293091704489709
neg,0.43696477527472727
neg,0.43496574228818763
neg,0.41812867852783486
neg,0.409218151835967
neg,0.4056163242453997
neg,0.3976107107445113
neg,0.3906411274025838
neg,0.377072269670529
neg,0.37215633341016596
neg,0.3660268836457858
neg,0.3436873733194742
neg,0.3330408258323853
neg,0.266177474229589
neg,0.24433519295606068
neg,0.22767851265465341
neg,0.21295136316845995
neg,0.172838762192419
neg,0.16840527702986105
neg,0.16469828835574957
neg,0.14928408961826406
neg,0.14533850343564783
neg,0.14116218828452312
neg,0.14702666345491583
neg,0.14889582911623658
neg,0.13853608653312777
neg,0.1393303506519282
neg,0.1669428742403634
neg,0.15856670847491974
neg,0.1584424658790155
neg,0.1563900591175231
neg,0.15908338068473357
neg,0.14100737372371633
neg,0.13762207371012375
neg,0.1406049150954629
neg,0.139402862585233
neg,0.13817241524225027
neg,0.0846517680220427
neg,0.07857327636736408
neg,0.07455433622793847
neg,0.12884732632522994
neg,0.12845322754748953
neg,0.12852350229537493
neg,0.1288599689581954
neg,0.14486387873643905
neg,0.08401495773190013
neg,0.050166084353501596
neg,0.05365681427065283
neg,0.0634192042828848
neg,0.08401629941848418
neg,0.10952951270155609
neg,222.8539228439331
neg,168.31682125727338
neg,5.102353543043137
neg,2.775592915713787
neg,2.293441616892209
neg,2.3179864980340974
neg,2.6841071449462475
neg,3.748245194281747
neg,4.292040113056821
neg,5.222941860102299
neg,5.336996944000324
neg,5.273881084399252
neg,5.204935393833774
neg,5.194922546454804
neg,2.896931126895474
neg,2.732429062054167
neg,2.4683100428825955
neg,2.479257162781508
neg,2.6740900778431236
neg,0.5296249712090485
neg,0.5091066919910774
neg,0.4707615885966859
neg,0.44693088422082666
neg,0.4654791349037815
neg,0.4711867808894352
neg,0.4648980373191095
neg,0.4661411101876841
neg,0.4579905409184171
neg,0.44367253899619713
neg,0.4139330816394612
neg,0.39066336329693235
neg,0.17616435553219806
neg,0.18213369071529042
neg,0.3602380017235088
neg,0.4892487263939214
neg,0.5017201644765985
neg,0.535576390263405
neg,0.573459014341962
neg,0.571087578773438
neg,0.5677758426428205
neg,0.5608837018963101
neg,0.5422767844690933
neg,0.542151762836999
neg,0.5441469281847491
neg,0.5478914940211074
neg,0.5612757173840078
neg,0.5097364368413129
neg,0.4454805236025827
neg,0.40427994487496716
neg,0.37563249645792557
neg,0.34735060776811
neg,0.1795138797686791
neg,0.1299762814182682
neg,0.12900001893285662
neg,0.21493925634445998
neg,0.23520152918365972
neg,0.23634757093443515
neg,0.23133978788311238
neg,13.863199092629952
neg,18.299041186164537
neg,2.71078088563087
neg,1.8892420671607661
neg,2.0255219051235818
neg,2.096164140592867
neg,2.3467095299979777
neg,2.990097486285296
neg,3.301693124666325
neg,3.495275646796435
neg,3.4861171947474157
neg,3.503850679390314
neg,3.528342308946014
neg,3.4862899221479893
neg,3.449540574679045
neg,3.412570596135002
neg,2.875673095884968
neg,2.8039310657517698
neg,1.5481790728352176
neg,1.4643444363557832
neg,1.0764886462318946
neg,1.0450861689339324
neg,0.8823976027627847
neg,0.7027628503141667
neg,0.5894269017177082
neg,0.5647009783765164
neg,0.5603292398533322
neg,0.5151019951260489
neg,0.5045208225322024
neg,0.4919882512621097
neg,0.4334406175260712
neg,0.4283182608338482
neg,0.39462261995096215
neg,0.3497378184645611
neg,0.34051863755841505
neg,0.345356175458301
neg,0.4585636462126594
neg,0.5092752785554413
neg,0.5828027924375109
neg,0.6423237441558148
neg,0.6848769224101178
neg,0.7813150426126805
neg,0.8066546303935622
neg,0.7889199996749469
neg,0.710428898209494
neg,0.547619906161359
neg,0.524944217063532
neg,0.4971730507194723
neg,0.4877117333263613
neg,0.40161531637195585
neg,0.38528523206279225
neg,0.3196864511923698
neg,0.31962913008618765
neg,0.32296666953091824
neg,0.2971110049620028
neg,0.29261650591407246
neg,0.27197715135412365
neg,0.268765071282027
neg,0.24656755764537103
neg,0.24295382729799647
neg,0.26293195759483834
neg,0.27897164681774933
neg,0.31404824079415666
neg,0.31267691439593104
neg,0.30459631206013443
neg,0.31307947266339586
neg,0.4035549486298266
neg,0.41678598438336595
neg,0.2031721523962915
neg,0.2968007970290879
neg,0.243230020472159
neg,0.22561268609327575
neg,0.28251679614186287
neg,0.502114153156678
neg,0.33177199463049567
neg,0.4800468993683656
neg,0.8924794693787893
neg,89.87083832422891
neg,23.592483500639595
neg,15.702409545580545
neg,18.25905740261078
neg,19.508803884188332
neg,14.057071010271708
neg,16.533705428606126
neg,10.721070504164308
neg,9.583923517446207
neg,9.061803759598149
neg,7.9227353877774105
neg,7.279414637392856
neg,6.875485424103776
neg,6.300783827446582
neg,5.516376262303533
neg,5.03838407784337
neg,4.63301288115421
neg,4.593043809953501
neg,4.47435853094226
neg,4.138481211129243
neg,3.911644907865098
neg,2.762941614823128
neg,2.571505831357667
neg,2.515080188802345
neg,2.5436498898619075
neg,2.542509527013796
neg,2.5770159763836764
neg,2.5795415732858142
neg,2.4590542025076663
neg,2.3291747290186766
neg,2.2999158712119105
neg,2.0812781391347324
neg,1.5687940513518284
neg,1.397654798063563
neg,1.3295302209179334
neg,1.3487396000816327
neg,1.379150871899191
neg,1.3852806371916844
neg,1.3771737865134468
neg,1.356089107571094
neg,1.1269594510502325
neg,1.0726677872831138
neg,1.0692525535776483
neg,1.0488357601263294
neg,1.01083101027047
neg,0.969014183345546
neg,0.8842542981426043
neg,0.869456716676856
neg,0.853533683367437
neg,0.7538064865668009
neg,0.6624719025794326
neg,0.297215003974554
neg,0.29468508143871414
neg,0.29253234492418
neg,0.30582890565681264
neg,0.2990052756111372
neg,0.29669246121453563
neg,0.29348625898043196
neg,0.28614230786177625
neg,0.2865623756088468
neg,0.29030104287960606
neg,0.32015311956685794
neg,0.32738822581420646
neg,0.3404415456286624
neg,0.3483855672373732
neg,0.34562278093156834
neg,0.34887172642345654
neg,0.3616724115497304
neg,0.4427796444094672
neg,0.48448413390878253
neg,0.49783604302844864
neg,0.498783611503195
neg,0.49264174356026863
neg,0.45093700073932
neg,0.4388299382602175
neg,0.44896384271437195
neg,0.448320526724333
neg,0.4494323059197182
neg,0.4470584648131295
neg,0.3512574956994655
neg,0.34720224150403484
neg,0.35707672794796225
neg,0.35448333606260213
neg,0.3652177521073055
neg,0.36685311498605017
neg,0.371788084465344
neg,0.42076426950033485
neg,0.42106262871965283
neg,0.4501212760238204
neg,0.46901998897575264
neg,0.5261547191492547
neg,0.5371476233959562
neg,0.5410050280483031
neg,0.5568117406824983
neg,0.5697692227663427
neg,0.5747366179825693
neg,0.5865950014336202
neg,0.6255511891066543
neg,0.6324935110089014
neg,0.6316958996656585
neg,0.6280249914124123
neg,0.6369521476070934
neg,0.5939046203014933
neg,0.5913700709664603
neg,0.5841205922538429
neg,14.384058204373511
neg,14.805925103676756
neg,16.20120711158961
neg,16.73677291160798
neg,11.79931571525408
neg,9.523170572379982
neg,7.873451468209184
neg,4.776398829237475
neg,4.539436850757376
neg,4.4349483396040235
neg,4.382019570263905
neg,3.8990133744853788
neg,3.5672496254669457
neg,3.490484658083538
neg,3.4868906161225426
neg,3.00792937386569
neg,2.759255090258955
neg,2.7437155006256533
neg,2.5853699671361987
neg,2.5419827187206687
neg,2.4848551663562537
neg,2.4646892367551727
neg,2.4803904805150703
neg,2.437216212700416
neg,2.389376248210305
neg,1.9235457130897093
neg,1.9199443500246702
neg,1.7834679613541053
neg,1.94599277498882
neg,1.8477370890569154
neg,1.7873384009259259
neg,1.4346992778705387
neg,1.3638145131308859
neg,1.5023618610954381
neg,1.599472165637748
neg,1.5574205962077874
neg,1.5444532116284457
neg,0.6507257907272779
neg,0.6099922447162491
neg,0.7111991150872554
neg,0.5181289810831167
neg,0.4809209061370087
neg,0.47220892464075753
neg,0.47262485917067015
neg,0.5237326729187091
neg,0.6281801483336442
neg,0.6927633351396497
neg,0.7019664452418807
neg,0.8114254090753271
neg,0.8259483799527635
neg,0.5549192701171084
neg,0.5588893119881793
neg,0.6053456057968541
neg,0.6332566719350776
neg,0.6764927776757537
neg,0.6529109344280105
neg,0.6373469011736959
neg,0.5525269886342491
neg,0.5409401105111086
neg,0.5510078398586531
neg,0.5234074469360455
neg,0.5148755974227154
neg,
neg,0.7264284727474053
neg,0.8236405594895283
neg,0.5283395294100046
neg,0.43835227843374014
neg,0.44495601517458755
neg,0.6715036928653717
neg,4.008028718332449
neg,5.6383166462183
neg,4.088748743136724
neg,3.8780752569437027
neg,10.39135294655959
neg,17.435171075044124
neg,4.580004548093653
neg,4.511429140783423
neg,4.529793153145933
neg,4.584668590346488
neg,4.411619032422701
neg,3.6909423670087884
neg,3.579866791492313
neg,3.6229150581771763
neg,3.351780258845992
neg,3.269918268258736
neg,3.1156454091452486
neg,2.906988669429126
neg,2.7734408503383157
neg,3.613310173244738
neg,3.5722113411298126
neg,2.3666295798389405
neg,2.2417179626844277
neg,2.200270363137247
neg,2.1075031311228507
neg,2.0562521814239947
neg,1.63791570471736
neg,1.607097033032678
neg,1.51603662000015
neg,1.5168816831750356
neg,1.5011366335599403
neg,1.4375160092381927
neg,1.3694471706128946
neg,1.1488877965621953
neg,1.0759600793102346
neg,0.9075061600310803
neg,0.8702853859716466
neg,0.8156079989176517
neg,0.7272817330752931
neg,0.1281237811781466
neg,0.22789099408934513
neg,0.21917987614870071
neg,16.818106174468994
neg,14.15483852227529
neg,8.944372832775116
neg,15.563549060465359
neg,11.32698309630519
neg,9.664059529550434
neg,9.415765266441475
neg,8.722721145495893
neg,6.090335295785491
neg,4.97746029868722
neg,4.057307166569844
neg,4.00790841038513
neg,3.862202306073613
neg,3.7696308660797957
neg,3.6264829784328856
neg,3.5610725489876622
neg,3.108017945026116
neg,2.9705850691421003
neg,2.5604042137511134
neg,2.3380074941560745
neg,2.325156843289733
neg,2.2759545090933884
neg,2.2058320015941453
neg,2.1294955357273175
neg,2.108144584089154
neg,2.0342651152665296
neg,2.0130197430498957
neg,2.0224213755379123
neg,2.082143440403468
neg,1.8104634175788823
neg,1.7914092043278422
neg,1.781522660947791
neg,1.6970324417106748
neg,1.788018877443865
neg,1.8305183301217913
neg,1.8806271417808484
neg,1.8630247831920057
neg,1.7484721133288572
neg,1.762739120323847
neg,1.8211114330111238
neg,1.969492033017966
neg,1.9727146991233273
neg,1.7068365107979475
neg,1.296177964157811
neg,1.1911738788845336
neg,1.1956740791598954
neg,1.1976310979514344
neg,1.1896758260795983
neg,1.1645872134533597
neg,0.9804061163459123
neg,0.8486218250742772
neg,0.7667427218132993
neg,0.7175109337833597
neg,0.690995869832492
neg,0.6701912085442402
neg,0.6391277226308982
neg,0.6335864339508419
neg,0.5760418417734828
neg,0.48484407020808484
neg,0.47405594354116815
neg,0.4591205189519418
neg,0.4611412562975069
neg,0.45262466665599643
neg,0.4573445488903217
neg,0.46912616504946864
neg,0.43351638672222204
neg,0.448008911585723
neg,0.4365657272604786
neg,0.4204352533944496
neg,0.4262681238398683
neg,0.4220211838667349
neg,0.4208387364065502
neg,0.4047960429111632
neg,0.3993419856514509
neg,0.36974942853023124
neg,0.36576612657541785
neg,0.36578125034542225
neg,0.36892854879284653
neg,0.39931724294717236
neg,0.40211538988642576
neg,0.3991353001854405
neg,0.4208812139913197
neg,0.4224231145798978
neg,0.4115360896898116
neg,0.3935814378934541
neg,0.3958479374480563
neg,0.3956404552469409
neg,0.3421852897050056
neg,0.3121341395047985
neg,0.3041899923946921
neg,0.2975489385804631
neg,0.3703019581735134
neg,0.21419280674308538
neg,0.25852673376599944
neg,121.10178470611572
neg,34.44910831749439
neg,10.068755596876144
neg,7.362990205486615
neg,6.544306253393491
neg,6.452258800466855
neg,3.5810744389891624
neg,3.838952196141084
neg,18.574063769140377
neg,13.95935526465982
neg,10.776047519128012
neg,8.085649601388269
neg,6.122886266831944
neg,6.142406315520042
neg,6.242069642899967
neg,6.594608595397899
neg,6.274094555254389
neg,6.247913826832442
neg,6.219377585240012
neg,6.123372997210278
neg,5.929210114224655
neg,5.773188690919944
neg,5.644167721937827
neg,5.555106269392541
neg,5.35247407974751
neg,5.303948319600365
neg,5.306898737401982
neg,5.1503866002327054
neg,4.96632507964363
neg,4.615474013778252
neg,4.251522247535669
neg,3.8136752276885804
neg,3.282450931525328
neg,2.992945590730363
neg,2.8226765175539303
neg,2.6420863261976377
neg,2.6056619156606313
neg,2.5635578472742706
neg,2.5757636216173814
neg,2.679535827591894
neg,3.0649507047260194
neg,3.114794819365914
neg,3.1469705438892532
neg,3.1668811067333067
neg,3.364049331322918
neg,3.3457124446768587
neg,3.251399863814193
neg,3.2705526942826384
neg,3.3087880358221087
neg,3.317226739827453
neg,3.3493344051142535
neg,3.388233380997932
neg,3.2005681266357016
neg,2.9027983815053373
neg,2.461549815744525
neg,2.1393881690483996
neg,2.065834763830876
neg,1.9987069528428762
neg,1.9434084793991917
neg,1.890058790113989
neg,1.8417327312707172
neg,1.819297393057041
neg,1.6507520260879907
neg,1.581635957250629
neg,1.5684665017950583
neg,1.6142714386275872
neg,1.6637785598726536
neg,1.7035302512983723
neg,1.8029475327187436
neg,1.9079973417659843
neg,2.054713154590227
neg,2.0776362430940316
neg,2.0821823004057736
neg,1.9730211345372888
neg,1.9592774248250375
neg,1.9333224497523491
neg,1.9189497573316339
neg,1.8711805952205587
neg,1.7864352939707204
neg,1.7552615587251277
neg,1.733292764851566
neg,1.529355721815103
neg,1.4387938964163611
neg,0.37951679238708824
neg,0.4845119233345386
neg,0.4900077606335555
neg,0.5000888854094849
neg,0.5190307533319253
neg,0.5382180536199906
neg,0.5782761258012578
neg,0.6092540695468281
neg,0.6806748469617612
neg,0.7191524186883334
neg,0.6930671744919344
neg,0.5996327897641671
neg,0.5770119001030755
neg,0.5177048839935351
neg,0.4703756722898934
neg,0.46522482616563776
neg,0.42552170955350743
neg,0.38456525948188247
neg,0.117669314985084
neg,0.1122147750513575
neg,0.10829190137972146
neg,0.21446018169323602
neg,0.12351160015289982
neg,0.09360570693388581
neg,0.09250152700891098
neg,0.06800556535987803
neg,0.04309365273608516
neg,0.06756474419186512
neg,0.03794759783583383
neg,4.635159919659296
neg,6.039169609425514
neg,6.9013637558716106
neg,6.496859002646392
neg,1.7260587119262636
neg,1.5508539270518757
neg,1.1488652755922781
neg,1.2166710337623954
neg,1.2022605039012746
neg,1.0244482924699843
neg,1.0180881135241409
neg,0.9967363369935079
neg,0.9855606620165905
neg,0.9486242811237197
neg,0.6670802006804634
neg,0.672842772172128
neg,0.6980664280860314
neg,0.7081315145218305
neg,0.632041690130983
neg,0.6649332843641409
neg,0.6804938432836254
neg,0.6881924036121738
neg,0.7021680116517152
neg,0.598402960108578
neg,0.462050304551253
neg,0.34790768589052123
neg,0.18944333551633286
neg,0.17810597489550103
neg,0.16768124054859931
neg,0.15554118123496088
neg,0.155040745839204
neg,0.15642938300649203
neg,0.2828297579596652
neg,0.29433203503353206
neg,0.3378564344219318
neg,0.3882481442571322
neg,0.3923396107634696
neg,0.42635022385265464
neg,0.40028539454996037
neg,0.3247474871549331
neg,0.2490045932950679
neg,0.2192770829424262
neg,0.22011364316113477
neg,0.21528049762080595
neg,0.20537889019275704
neg,0.19625648666869816
neg,0.20380335740699637
neg,0.17422940066212986
neg,0.17372603893537467
neg,0.13051045118221574
neg,18.676013057877316
neg,19.055061773453815
neg,15.154183164572085
neg,7.71844614282008
neg,5.142427970299391
neg,4.6062421666957984
neg,3.6783661981060254
neg,3.520565494380104
neg,3.4009185044200927
neg,3.117941719729726
neg,3.5095007635834743
neg,3.566030527245465
neg,1.8408878577676246
neg,1.711424723328129
neg,1.673974433716962
neg,0.8674272158130155
neg,1.2301826058334209
neg,1.373315123629158
neg,1.3277509033952544
neg,1.312128437410404
neg,1.3356339477941515
neg,1.2718973094521742
neg,1.2587265077433207
neg,1.0913090840951214
neg,1.0767048758613627
neg,1.0325993242772007
neg,1.3034547139640624
neg,1.3532544976494056
neg,1.3620500441458894
neg,1.321990621215626
neg,1.3152415131604889
neg,1.2620502713749684
neg,1.2348462253945267
neg,1.1617651194091736
neg,1.170489454558649
neg,1.1658942493481366
neg,1.1621116796826445
neg,1.0738583221062412
neg,0.5771734094913534
neg,0.656498567678216
neg,0.651703178655447
neg,0.6676762467023076
neg,0.7668846084289556
neg,0.7728868116798803
neg,0.7734958953186264
neg,0.7966529222099277
neg,0.8124938999431404
neg,0.8405703581809029
neg,0.8300723015838037
neg,0.8152500476415565
neg,0.8069647487434671
neg,0.8067622792157457
neg,0.8571838890013049
neg,0.7302337755804988
neg,0.8079331684327586
neg,0.8771809418042138
neg,0.8457727349794856
neg,0.8356391770265451
neg,0.828730816597013
neg,0.8803914310562053
neg,0.834164795337048
neg,0.8139969764951223
neg,0.7969581113174193
neg,0.7883007092991979
neg,0.7790995068938994
neg,0.7314022155327162
neg,0.6607279751252958
neg,0.5909940501394856
neg,0.4435972027609322
neg,0.4062254118119798
neg,0.39400161117148713
neg,0.37466273747187684
neg,0.37252482422438216
neg,0.39601144390332144
neg,0.40338487578253074
neg,0.40316503936031123
neg,0.3849686995125944
neg,0.4098925182058256
neg,0.49579134315055445
neg,0.4939484723268183
neg,0.5108683499719615
neg,0.49476446517614453
neg,0.4999769475818347
neg,0.5093962786060463
neg,0.5108026559540351
neg,0.5110585631431663
neg,0.3539256053045392
neg,0.25870553217828274
neg,0.2603572327643633
neg,3.6215112855037055
neg,6.198130548000336
neg,2.6262309936034245
neg,2.632161587991608
neg,1.6621755311129298
neg,1.5581791864602061
neg,1.1648343402771204
neg,1.3353942609505682
neg,1.317148172198151
neg,1.3860652726749336
neg,1.4129950532432252
neg,0.9120281617255593
neg,0.792808900776554
neg,0.721590880804309
neg,0.6595987704491652
neg,0.6027171396313432
neg,0.47223151318834933
neg,0.45043961135519106
neg,0.43573041050884176
neg,0.368185394123666
neg,0.16412101047136252
neg,0.1658196412443327
neg,0.16222936773248683
neg,0.1635327723683653
neg,0.16696884952735427
neg,0.1633753971200497
neg,0.1616404481266239
neg,0.15805997053820003
neg,0.161374869521677
neg,0.1658601473876828
neg,0.16203432715861354
neg,0.16032311988699183
neg,0.14211143858208342
neg,0.14355035931273263
neg,0.14499318118706891
neg,0.14279229889199802
neg,0.1411656276474336
neg,0.1615266647375363
neg,0.1891061222101221
neg,0.23183338594910635
neg,0.2498053715136508
neg,0.24349109157995602
neg,0.23972441483008847
neg,0.237730441934891
neg,0.23591183542417804
neg,0.21993624570787076
neg,0.20876699415929006
neg,0.1754473636449292
neg,0.1686738176475756
neg,0.15624676172326252
neg,10.391426501451136
neg,17.099033796315545
neg,17.431905487272132
neg,18.02406064376644
neg,19.422473826983232
neg,19.69865227025381
neg,20.413466603296424
neg,15.848333372666342
neg,11.088321985661743
neg,7.300913172615011
neg,4.167288327513914
neg,3.7656641319182103
neg,3.679320613694627
neg,3.30711703717224
neg,2.833991895270784
neg,2.8990051633398224
neg,3.151067074509413
neg,3.329489660653763
neg,3.318253279156316
neg,3.1598065190426095
neg,3.020794579675951
neg,2.32616386440681
neg,2.0325940600179924
neg,1.5109575419815453
neg,1.1160784648973645
neg,1.0944825949192776
neg,1.073781931886404
neg,1.0510389140345215
neg,0.8858540748450451
neg,0.6654142408737745
neg,0.6728498300166452
neg,0.6841052239344311
neg,0.6703915573255257
neg,0.6506462429074676
neg,0.5328343196855329
neg,0.6024947145772054
neg,0.6286587316270281
neg,0.42906562084089817
neg,0.41777614326163276
neg,0.3821229708392355
neg,0.7416905307142836
neg,0.7389159872181471
neg,0.7329139223405562
neg,0.6753259693363273
neg,0.5554076927293818
neg,0.5446105822068981
neg,0.5536182550240187
neg,0.5464979287944886
neg,0.5273384715494798
neg,0.5304893898508868
neg,0.5394607448734615
neg,0.518081289464305
neg,0.4823826572846439
neg,0.4705695158563464
neg,0.47399639648885084
neg,0.49689860746635467
neg,0.56307238424424
neg,0.5843680829937926
neg,0.5904611223755873
neg,0.5870939958348446
neg,0.41743539542535213
neg,0.4498884413103626
neg,0.48724153226741207
neg,0.5099854072389322
neg,0.542024941925656
neg,0.5472243382080603
neg,0.5568812097748362
neg,0.8539152965782498
neg,0.7951323664179298
neg,0.7526400615461171
neg,0.7294822874198842
neg,0.6517455635811922
neg,0.6164328236799173
neg,0.40771685459280044
neg,0.4024609199316218
neg,0.38342079832937903
neg,0.38170035042595574
neg,11.016802479346412
neg,12.872936862437584
neg,13.207185285533136
neg,13.286511930996719
neg,13.985896086589078
neg,14.12790632982761
neg,17.617104001100955
neg,9.159824477766103
neg,9.079088678023195
neg,6.484695811702953
neg,5.905769867595375
neg,5.868029658781077
neg,5.964387318770576
neg,2.7360589591771123
neg,2.916016355459768
neg,2.9044775080268947
neg,2.8676586346776505
neg,2.3210476220744414
neg,2.0667923285012564
neg,2.030738679752723
neg,1.7972770423393667
neg,1.482211002451557
neg,1.3603730967677221
neg,1.3474126176045436
neg,1.012483504373671
neg,0.8816236336677661
neg,0.8677716243906113
neg,0.8832429984311869
neg,0.9337115864367868
neg,0.9084295587447601
neg,0.8116332575587965
neg,0.6447212321956347
neg,0.5971636625037082
neg,0.5955730925022616
neg,0.5914314425213459
neg,0.5369018928462079
neg,0.5249632916193667
neg,0.51938506142365
neg,0.4455456126867453
neg,0.5492958584724645
neg,0.6886387520708235
neg,0.6894746809020427
neg,0.511651652026543
neg,0.5551583130798508
neg,0.5319249143301532
neg,0.49608725632306155
neg,0.4423968392666581
neg,0.4065496021715122
neg,0.4072477857438408
neg,0.3818291734442176
neg,0.37592790454883523
neg,0.42986357158685967
neg,0.4204327608761567
neg,0.41510300858446014
neg,0.4056932135840984
neg,0.39864985132211345
neg,0.3635019972556975
neg,0.31511393565934426
neg,0.32050890883059824
neg,0.42711503598346884
neg,0.43268395257485287
neg,0.4247664685486021
neg,0.41482100254719756
neg,0.4063347021848478
neg,0.3920717312996011
neg,19.13604944380288
neg,22.063793055334592
neg,23.856500028140417
neg,25.93052416010116
neg,27.094192133565258
neg,27.88877343225134
neg,8.714304340442991
neg,8.363748408429991
neg,7.942673533670301
neg,6.128964708678848
neg,3.978752126023779
neg,3.421872008470743
neg,3.241395893529421
neg,2.9565559321545005
neg,2.5618713275279577
neg,2.383254927855621
neg,0.6730988580067225
neg,0.6384889735287524
neg,0.5747776221090216
neg,0.5666199479085522
neg,0.7788351937613595
neg,0.8358262672384338
neg,0.8398258926089459
neg,0.8432765816891097
neg,0.8506313477438397
neg,0.9686117001801609
neg,0.8703007656187425
neg,0.8149175413475349
neg,0.812452023269654
neg,0.7726133289951377
neg,0.6734656470513531
neg,0.6143790242883067
neg,0.5880628155480041
neg,0.576888723724817
neg,0.5298424285469289
neg,0.36893248831573117
neg,0.20292184085630607
neg,0.13278855528584038
neg,0.12600086979583147
neg,0.10434240748731011
neg,0.0995629642402935
neg,0.09043915942595226
neg,0.07911772437382308
neg,0.0758470423194027
neg,0.08287832010310234
neg,0.08592560289406816
neg,0.08126413119565014
neg,0.08014501390715577
neg,0.08010672277825832
